t, ω_1, EK_1 
28.50000000001185, 58.368211435628275, 1703.4240530971038 
28.51000000001186, 58.357209195950865, 1702.781932569986 
28.520000000011873, 58.346210281723266, 1702.1401271195348 
28.530000000011885, 58.335214691313865, 1701.4986365408406 
28.540000000011897, 58.32422242309206, 1700.8574606291572 
28.55000000001191, 58.31323347542838, 1700.2165991799106 
28.56000000001192, 58.30224784669436, 1699.5760519886883 
28.570000000011934, 58.29126553526269, 1698.935818851252 
28.580000000011946, 58.280286539506974, 1698.295899563519 
28.59000000001196, 58.26931085780198, 1697.65629392158 
28.60000000001197, 58.25833848852349, 1697.0170017216888 
28.610000000011983, 58.24736943004836, 1696.378022760266 
28.620000000011995, 58.23640368075447, 1695.7393568338964 
28.630000000012007, 58.22544123902079, 1695.1010037393314 
28.64000000001202, 58.214482103227304, 1694.4629632734861 
28.65000000001203, 58.203526271755074, 1693.8252352334416 
28.660000000012044, 58.19257374298623, 1693.187819416445 
28.670000000012056, 58.1816245153039, 1692.550715619906 
28.68000000001207, 58.17067858709229, 1691.9139236413987 
28.69000000001208, 58.15973595673669, 1691.2774432786653 
28.700000000012093, 58.14879662262339, 1690.6412743296084 
28.710000000012105, 58.137860583139705, 1690.0054165922948 
28.720000000012117, 58.12692783667405, 1689.3698698649562 
28.73000000001213, 58.11599838161585, 1688.7346339459882 
28.74000000001214, 58.105072216355616, 1688.0997086339507 
28.750000000012154, 58.09414933928485, 1687.465093727565 
28.760000000012166, 58.083229748796114, 1686.830789025717 
28.77000000001218, 58.07231344328303, 1686.1967943274553 
28.78000000001219, 58.06140042114026, 1685.5631094319933 
28.790000000012203, 58.050490680763474, 1684.9297341387035 
28.800000000012215, 58.0395842205494, 1684.2966682471235 
28.810000000012227, 58.02868103889581, 1683.663911556953 
28.82000000001224, 58.017781134201506, 1683.031463868054 
28.83000000001225, 58.00688450486634, 1682.3993249804514 
28.840000000012264, 57.99599114929117, 1681.76749469433 
28.850000000012276, 57.98510106587795, 1681.13597281004 
28.86000000001229, 57.974214253029544, 1680.504759128087 
28.8700000000123, 57.96333070914999, 1679.8738534491454 
28.880000000012313, 57.95245043264428, 1679.2432555740459 
28.890000000012325, 57.941573421918456, 1678.6129653037835 
28.900000000012337, 57.930699675379536, 1677.9829824395094 
28.91000000001235, 57.919829191435696, 1677.3533067825433 
28.92000000001236, 57.90896196849603, 1676.7239381343597 
28.930000000012374, 57.898098004970706, 1676.0948762965963 
28.940000000012386, 57.887237299270886, 1675.4661210710492 
28.9500000000124, 57.876379849808835, 1674.837672259679 
28.96000000001241, 57.86552565499774, 1674.2095296646007 
28.970000000012423, 57.85467471325189, 1673.5816930880937 
28.980000000012435, 57.84382702298653, 1672.9541623325933 
28.990000000012447, 57.83298258261799, 1672.3269372006978 
29.00000000001246, 57.822141390563615, 1671.700017495165 
29.01000000001247, 57.81130344524171, 1671.073403018908 
29.020000000012484, 57.800468745071704, 1670.4470935750055 
29.030000000012496, 57.789637288473955, 1669.8210889666898 
29.04000000001251, 57.77880907386986, 1669.195388997353 
29.05000000001252, 57.76798409968191, 1668.569993470551 
29.060000000012533, 57.75716236433348, 1667.94490218999 
29.070000000012545, 57.746343866249084, 1667.3201149595416 
29.080000000012557, 57.73552860385415, 1666.6956315832304 
29.09000000001257, 57.72471657557519, 1666.0714518652424 
29.10000000001258, 57.71390777983972, 1665.447575609922 
29.110000000012594, 57.703102215076264, 1664.8240026217695 
29.120000000012606, 57.692299879714334, 1664.2007327054432 
29.13000000001262, 57.68150077218448, 1663.5777656657592 
29.14000000001263, 57.670704890918266, 1662.955101307692 
29.150000000012643, 57.65991223434824, 1662.332739436371 
29.160000000012655, 57.649122800907975, 1661.710679857084 
29.170000000012667, 57.63833658903209, 1661.088922375278 
29.18000000001268, 57.62755359715612, 1660.4674667965508 
29.19000000001269, 57.616773823716684, 1659.846312926662 
29.200000000012704, 57.60599726715135, 1659.2254605715245 
29.210000000012716, 57.59522392589879, 1658.6049095372123 
29.22000000001273, 57.58445379839858, 1657.98465962995 
29.23000000001274, 57.5736868830913, 1657.3647106561195 
29.240000000012753, 57.56292317841862, 1656.745062422262 
29.250000000012765, 57.55216268282313, 1656.1257147350696 
29.260000000012777, 57.54140539474845, 1655.506667401393 
29.27000000001279, 57.530651312639186, 1654.8879202282365 
29.2800000000128, 57.51990043494099, 1654.2694730227624 
29.290000000012814, 57.509152760100484, 1653.6513255922866 
29.300000000012826, 57.498408286565244, 1653.0334777442774 
29.31000000001284, 57.48766701278387, 1652.4159292863592 
29.32000000001285, 57.476928937206004, 1651.7986800263145 
29.330000000012863, 57.46619405828224, 1651.1817297720766 
29.340000000012875, 57.4554623744642, 1650.5650783317355 
29.350000000012887, 57.44473388420444, 1649.9487255135327 
29.3600000000129, 57.43400858595656, 1649.332671125866 
29.37000000001291, 57.42328647817513, 1648.7169149772853 
29.380000000012924, 57.41256755931569, 1648.1014568764942 
29.390000000012936, 57.40185182783485, 1647.4862966323533 
29.400000000012948, 57.39113928219011, 1646.8714340538725 
29.41000000001296, 57.38042992084007, 1646.2568689502193 
29.420000000012973, 57.369723742244204, 1645.6426011307092 
29.430000000012985, 57.35902074486302, 1645.028630404813 
29.440000000012997, 57.348320927158056, 1644.4149565821574 
29.45000000001301, 57.337624287591744, 1643.8015794725154 
29.46000000001302, 57.3269308246276, 1643.1884988858192 
29.470000000013034, 57.31624053673009, 1642.575714632151 
29.480000000013046, 57.30555342236461, 1641.9632265217422 
29.490000000013058, 57.29486947999758, 1641.3510343649791 
29.50000000001307, 57.284188708096416, 1640.7391379724004 
29.510000000013083, 57.273511105129494, 1640.1275371546958 
29.520000000013095, 57.262836669566184, 1639.5162317227068 
29.530000000013107, 57.25216539987685, 1638.905221487428 
29.54000000001312, 57.24149729453276, 1638.2945062600008 
29.55000000001313, 57.23083235200625, 1637.6840858517228 
29.560000000013144, 57.2201705707706, 1637.0739600740408 
29.570000000013156, 57.20951194930005, 1636.4641287385527 
29.580000000013168, 57.19885648606983, 1635.8545916570063 
29.59000000001318, 57.18820417955615, 1635.245348641302 
29.600000000013193, 57.177555028236156, 1634.636399503487 
29.610000000013205, 57.16690903058806, 1634.0277440557652 
29.620000000013217, 57.15626618509094, 1633.4193821104852 
29.63000000001323, 57.145626490224885, 1632.811313480146 
29.64000000001324, 57.13498994447098, 1632.2035379774 
29.650000000013254, 57.124356546311255, 1631.5960554150467 
29.660000000013266, 57.11372629422873, 1630.9888656060368 
29.670000000013278, 57.10309918670735, 1630.3819683634686 
29.68000000001329, 57.09247522223206, 1629.7753635005909 
29.690000000013303, 57.08185439928878, 1629.169050830802 
29.700000000013315, 57.071236716364396, 1628.5630301676497 
29.710000000013327, 57.06062217194674, 1627.95730132483 
29.72000000001334, 57.050010764524586, 1627.3518641161857 
29.73000000001335, 57.03940249258774, 1626.7467183557123 
29.740000000013364, 57.02879735462693, 1626.141863857552 
29.750000000013376, 57.01819534913385, 1625.5373004359944 
29.760000000013388, 57.00759647460115, 1624.9330279054789 
29.7700000000134, 56.99700072952241, 1624.3290460805893 
29.780000000013413, 56.98640811239226, 1623.7253547760633 
29.790000000013425, 56.975818621706225, 1623.1219538067828 
29.800000000013437, 56.965232255960785, 1622.5188429877776 
29.81000000001345, 56.95464901365339, 1621.9160221342245 
29.82000000001346, 56.94406889328244, 1621.3134910614485 
29.830000000013474, 56.93349189334736, 1620.7112495849246 
29.840000000013486, 56.92291801234842, 1620.10929752027 
29.850000000013498, 56.91234724878687, 1619.5076346832493 
29.86000000001351, 56.90177960116501, 1618.9062608897793 
29.870000000013523, 56.89121506798602, 1618.3051759559196 
29.880000000013535, 56.880653647753974, 1617.7043796978737 
29.890000000013547, 56.87009533897398, 1617.1038719319952 
29.90000000001356, 56.85954014015211, 1616.5036524747848 
29.91000000001357, 56.84898804979533, 1615.903721142886 
29.920000000013584, 56.838439066411546, 1615.3040777530891 
29.930000000013596, 56.8278931885097, 1614.7047221223336 
29.940000000013608, 56.817350414599616, 1614.1056540677016 
29.95000000001362, 56.806810743192045, 1613.5068734064196 
29.960000000013633, 56.796274172798725, 1612.9083799558618 
29.970000000013645, 56.785740701932355, 1612.3101735335483 
29.980000000013657, 56.77521032910655, 1611.7122539571435 
29.99000000001367, 56.76468305283582, 1611.114621044453 
30.00000000001368, 56.75415887163572, 1610.5172746134335 
30.010000000013694, 56.7436377840227, 1609.9202144821845 
30.020000000013706, 56.73311978851416, 1609.3234404689485 
30.030000000013718, 56.72260488362837, 1608.7269523921107 
30.04000000001373, 56.71209306788467, 1608.1307500702064 
30.050000000013743, 56.70158433980326, 1607.5348333219113 
30.060000000013755, 56.691078697905276, 1606.9392019660447 
30.070000000013767, 56.68057614071279, 1606.3438558215698 
30.08000000001378, 56.67007666674886, 1605.748794707597 
30.09000000001379, 56.65958027453744, 1605.1540184433761 
30.100000000013804, 56.64908696260342, 1604.5595268483023 
30.110000000013816, 56.638596729472646, 1603.9653197419148 
30.120000000013828, 56.62810957367191, 1603.371396943896 
30.13000000001384, 56.617625493728866, 1602.7777582740684 
30.140000000013853, 56.60714448817217, 1602.1844035524002 
30.150000000013865, 56.59666655553138, 1601.591332599002 
30.160000000013877, 56.58619169433701, 1600.9985452341275 
30.17000000001389, 56.57571990312049, 1600.406041278172 
30.1800000000139, 56.5652511804142, 1599.813820551675 
30.190000000013914, 56.55478552475138, 1599.2218828753141 
30.200000000013926, 56.54432293466627, 1598.6302280699128 
30.210000000013938, 56.533863408694046, 1598.0388559564378 
30.22000000001395, 56.52340694537073, 1597.4477663559921 
30.230000000013963, 56.51295354323336, 1596.856959089826 
30.240000000013975, 56.50250320081983, 1596.2664339793275 
30.250000000013987, 56.49205591666902, 1595.6761908460294 
30.260000000014, 56.4816116893207, 1595.0862295116044 
30.27000000001401, 56.47117051731557, 1594.4965497978658 
30.280000000014024, 56.46073239919521, 1593.9071515267658 
30.290000000014036, 56.4502973335022, 1593.3180345204028 
30.300000000014048, 56.439865318779994, 1592.7291986010123 
30.31000000001406, 56.429436353572974, 1592.1406435909716 
30.320000000014073, 56.41901043642645, 1591.5523693127982 
30.330000000014085, 56.40858756588664, 1590.9643755891504 
30.340000000014097, 56.39816774050069, 1590.3766622428263 
30.35000000001411, 56.387750958816646, 1589.7892290967638 
30.36000000001412, 56.37733721938349, 1589.2020759740415 
30.370000000014134, 56.36692652075111, 1588.6152026978773 
30.380000000014146, 56.356518861470306, 1588.0286090916293 
30.390000000014158, 56.34611424009281, 1587.442294978795 
30.40000000001417, 56.33571265517126, 1586.8562601830115 
30.410000000014183, 56.32531410525921, 1586.270504528056 
30.420000000014195, 56.31491858891109, 1585.685027837842 
30.430000000014207, 56.30452610468231, 1585.0998299364257 
30.44000000001422, 56.294136651129136, 1584.5149106480003 
30.45000000001423, 56.283750226808756, 1583.9302697968974 
30.460000000014244, 56.2733668302793, 1583.3459072075893 
30.470000000014256, 56.26298646009973, 1582.7618227046828 
30.480000000014268, 56.25260911483, 1582.1780161129277 
30.49000000001428, 56.24223479303095, 1581.5944872572106 
30.500000000014293, 56.23186349326429, 1581.0112359625548 
30.510000000014305, 56.22149521409271, 1580.4282620541248 
30.520000000014317, 56.211129954079716, 1579.845565357219 
30.53000000001433, 56.20076771178974, 1579.263145697274 
30.54000000001434, 56.19040848578818, 1578.6810028998684 
30.550000000014354, 56.180052274641284, 1578.0991367907136 
30.560000000014366, 56.1696990769162, 1577.5175471956604 
30.570000000014378, 56.159348891180976, 1576.936233940695 
30.58000000001439, 56.149001716004605, 1576.3551968519441 
30.590000000014403, 56.13865754995694, 1575.7744357556687 
30.600000000014415, 56.128316391608735, 1575.193950478267 
30.610000000014427, 56.11797823953166, 1574.6137408462744 
30.62000000001444, 56.107643092298304, 1574.0338066863649 
30.63000000001445, 56.097310948482075, 1573.4541478253434 
30.640000000014464, 56.08698180665737, 1572.8747640901574 
30.650000000014476, 56.0766556653994, 1572.2956553078852 
30.660000000014488, 56.06633252328436, 1571.7168213057466 
30.6700000000145, 56.056012378889264, 1571.1382619110932 
30.680000000014513, 56.04569523079204, 1570.5599769514129 
30.690000000014525, 56.03538107757155, 1569.9819662543318 
30.700000000014537, 56.0250699178075, 1569.4042296476093 
30.71000000001455, 56.014761750080474, 1568.8267669591394 
30.72000000001456, 56.00445657297198, 1568.2495780169522 
30.730000000014574, 55.994154385064434, 1567.6726626492152 
30.740000000014586, 55.98385518494113, 1567.0960206842299 
30.750000000014598, 55.97355897118622, 1566.519651950431 
30.76000000001461, 55.9632657423848, 1565.94355627639 
30.770000000014623, 55.95297549712281, 1565.3677334908127 
30.780000000014635, 55.94268823398704, 1564.792183422536 
30.790000000014647, 55.932403951565234, 1564.216905900535 
30.80000000001466, 55.92212264844602, 1563.6419007539196 
30.81000000001467, 55.91184432321889, 1563.067167811932 
30.820000000014684, 55.9015689744742, 1562.4927069039484 
30.830000000014696, 55.89129660080325, 1561.9185178594805 
30.840000000014708, 55.881027200798165, 1561.344600508172 
30.85000000001472, 55.87076077305198, 1560.7709546798017 
30.860000000014733, 55.860497316158586, 1560.1975802042803 
30.870000000014745, 55.85023682871276, 1559.6244769116515 
30.880000000014757, 55.839979309310166, 1559.0516446320937 
30.89000000001477, 55.829724756547385, 1558.47908319592 
30.90000000001478, 55.819473169021826, 1557.9067924335739 
30.910000000014794, 55.80922454533181, 1557.3347721756331 
30.920000000014806, 55.79897888407652, 1556.7630222528087 
30.930000000014818, 55.78873618385597, 1556.19154249594 
30.94000000001483, 55.77849644327115, 1555.6203327360063 
30.950000000014843, 55.768259660923825, 1555.0493928041117 
30.960000000014855, 55.758025835416696, 1554.4787225314979 
30.970000000014867, 55.74779496535332, 1553.9083217495365 
30.98000000001488, 55.737567049338146, 1553.3381902897327 
30.99000000001489, 55.72734208597646, 1552.7683279837215 
31.000000000014904, 55.71712007387444, 1552.1987346632711 
31.010000000014916, 55.706901011639154, 1551.6294101602816 
31.020000000014928, 55.6966848978785, 1551.0603543067834 
31.03000000001494, 55.686471731201244, 1550.4915669349377 
31.040000000014953, 55.67626151021707, 1549.9230478770392 
31.050000000014965, 55.6660542335365, 1549.3547969655135 
31.060000000014977, 55.65584989977089, 1548.7868140329138 
31.07000000001499, 55.64564850753256, 1548.2190989119306 
31.080000000015, 55.6354500554346, 1547.651651435379 
31.090000000015014, 55.62525454209103, 1547.0844714362092 
31.100000000015026, 55.615061966116656, 1546.5175587474978 
31.110000000015038, 55.60487232612722, 1545.9509132024546 
31.12000000001505, 55.59468562073931, 1545.3845346344192 
31.130000000015063, 55.5845018485704, 1544.818422876863 
31.140000000015075, 55.57432100823877, 1544.2525777633846 
