t, ω_1, phi_1 
22.182000000004127, 0.3482032757731182, 1.5660847745031197
22.183000000004128, 0.3464664907048261, 1.5664314145200249
22.18400000000413, 0.344679723258695, 1.5667762668844125
22.18500000000413, 0.3428432419576579, 1.5671192818575257
22.18600000000413, 0.340957322506519, 1.5674604099764486
22.187000000004133, 0.3390222477519933, 1.5677996020612526
22.188000000004134, 0.33703830764171056, 1.5681368092221004
22.189000000004135, 0.3350057991821873, 1.5684719828663087
22.190000000004137, 0.3329250263957729, 1.5688050747053672
22.191000000004138, 0.3307963002765731, 1.5691360367619143
22.19200000000414, 0.32861993874535694, 1.5694648213766667
22.19300000000414, 0.3263962666034528, 1.5697913812153035
22.19400000000414, 0.32412561548563723, 1.570115669275304
22.195000000004143, 0.3218083238120236, 1.5704376388927352
22.196000000004144, 0.31944473673895546, 1.5707572437489918
22.197000000004145, 0.3170352061089106, 1.571074437877486
22.198000000004146, 0.3145800903994219, 1.5713891756702854
22.199000000004148, 0.3120797546710207, 1.5717014118847
22.20000000000415, 0.30953457051420924, 1.5720111016498148
22.20100000000415, 0.30694491599546864, 1.5723182004729692
22.20200000000415, 0.3043111756023091, 1.5726226642461814
22.203000000004153, 0.30553475585056417, 1.5729283515692394
22.204000000004154, 0.30748579086874794, 1.5732359907816162
22.205000000004155, 0.30938204988304313, 1.5735455272102898
22.206000000004156, 0.31122319996280046, 1.573856905718826
22.207000000004157, 0.3130089180153805, 1.5741700708475348
22.20800000000416, 0.3147388908417143, 1.5744849668233687
22.20900000000416, 0.31641281519009046, 1.5748015375698752
22.21000000000416, 0.31803039780816056, 1.5751197267172015
22.211000000004162, 0.3195913554931559, 1.5754394776121488
22.212000000004164, 0.3210954151403083, 1.5757607333282746
22.213000000004165, 0.3225423137894679, 1.576083436676044
22.214000000004166, 0.3239317986699117, 1.5764075302130223
22.215000000004167, 0.3252636272433363, 1.5767329562541144
22.21600000000417, 0.3265375672450296, 1.5770596568818422
22.21700000000417, 0.3277533967232144, 1.5773875739566634
22.21800000000417, 0.3289109040765606, 1.5777166491273262
22.219000000004172, 0.33000988808985904, 1.5780468238412622
22.220000000004173, 0.33105015796785353, 1.5783780393550098
22.221000000004175, 0.3320315333672263, 1.5787102367446724
22.222000000004176, 0.3329538444267323, 1.5790433569164057
22.223000000004177, 0.33381693179547933, 1.579377340616933
22.224000000004178, 0.3346206466593497, 1.5797121284440871
22.22500000000418, 0.3353648507655606, 1.5800476608573775
22.22600000000418, 0.33604941644536046, 1.5803838781885786
22.227000000004182, 0.3366742266348579, 1.5807207206523417
22.228000000004183, 0.3372391748939814, 1.5810581283568221
22.229000000004184, 0.3377441654235681, 1.5813960413143267
22.230000000004186, 0.33818911308057853, 1.5817343994519748
22.231000000004187, 0.33857394339143737, 1.5820731426223735
22.232000000004188, 0.3388985925634979, 1.5824122106143033
22.23300000000419, 0.33916300749462985, 1.5827515431634143
22.23400000000419, 0.3393671457809296, 1.5830910799629296
22.23500000000419, 0.3395109757225526, 1.5834307606743547
22.236000000004193, 0.3395944763276683, 1.5837705249381915
22.237000000004194, 0.33961763731453654, 1.5841103123846527
22.238000000004195, 0.3395804591117075, 1.5844500626443785
22.239000000004197, 0.339482952856345, 1.5847897153591493
22.240000000004198, 0.33932514039067463, 1.5851292101925976
22.2410000000042, 0.33910705425655724, 1.585468486840912
22.2420000000042, 0.3388287376881909, 1.5858074850435346
22.2430000000042, 0.3384902446029419, 1.586146144593851
22.244000000004203, 0.3380916395903076, 1.5864844053498661
22.245000000004204, 0.33763299789901324, 1.5868222072448699
22.246000000004205, 0.337114405422246, 1.5871594902980863
22.247000000004206, 0.3365359586810288, 1.587496194625307
22.248000000004208, 0.3358977648057373, 1.5878322604495057
22.24900000000421, 0.33519994151576393, 1.5881676281114325
22.25000000000421, 0.3344426170973324, 1.5885022380801863
22.25100000000421, 0.3336259303794673, 1.5888360309637628
22.252000000004212, 0.3327500307081225, 1.5891689475195765
22.253000000004214, 0.3318150779184739, 1.589500928664955
22.254000000004215, 0.33082124230538135, 1.5898319154876044
22.255000000004216, 0.3297687045920239, 1.5901618492560423
22.256000000004217, 0.3286576558967158, 1.5904906714299991
22.25700000000422, 0.32748829769790727, 1.5908183236707818
22.25800000000422, 0.3262608417973776, 1.591144747851604
22.25900000000422, 0.3249755102816256, 1.5914698860678753
22.260000000004222, 0.32363253548146537, 1.5917936806474497
22.261000000004223, 0.3222321599298336, 1.5921160741608347
22.262000000004225, 0.32077463631781544, 1.5924370094313527
22.263000000004226, 0.319260227448897, 1.5927564295452599
22.264000000004227, 0.31768920619145213, 1.593074277861815
22.26500000000423, 0.31606185542947135, 1.5933904980233013
22.26600000000423, 0.3143784680115412, 1.593705033964995
22.26700000000423, 0.3126393466980831, 1.5940178299250822
22.268000000004232, 0.31084480410686033, 1.594328830454522
22.269000000004233, 0.3089951626567621, 1.5946379804268516
22.270000000004234, 0.30709075450987483, 1.5949452250479348
22.271000000004236, 0.30513192151184965, 1.5952505098656504
22.272000000004237, 0.3031190151305769, 1.595553780779519
22.273000000004238, 0.3010523963931772, 1.5958549840502676
22.27400000000424, 0.2989324358213206, 1.5961540663093285
22.27500000000424, 0.2967595133648835, 1.5964509745682722
22.27600000000424, 0.2945340183339558, 1.5967456562281725
22.277000000004243, 0.29225634932920896, 1.5970380590889013
22.278000000004244, 0.2899269141706367, 1.5973281313583532
22.279000000004245, 0.2875461298246808, 1.5976158216615959
22.280000000004247, 0.2851144223297539, 1.5979010790499473
22.281000000004248, 0.28263222672017196, 1.5981838530099757
22.28200000000425, 0.280099986948509, 1.5984640934724224
22.28300000000425, 0.27751815580638844, 1.5987417508210449
22.28400000000425, 0.2748871948437223, 1.5990167759013802
22.285000000004253, 0.2722075742864143, 1.5992891200294252
22.286000000004254, 0.2694797729525388, 1.5995587350002325
22.287000000004255, 0.26670427816701137, 1.5998255730964217
22.288000000004256, 0.2638815856747644, 1.600089587096604
22.289000000004258, 0.26101219955244326, 1.6003507302837183
22.29000000000426, 0.25809663211863754, 1.6006089564532762
22.29100000000426, 0.25513540384266314, 1.6008642199215177
22.29200000000426, 0.25212904325191043, 1.6011164755334735
22.293000000004263, 0.24907808683777455, 1.601365678670932
22.294000000004264, 0.24598307896018398, 1.6016117852603133
22.295000000004265, 0.24284457175074348, 1.601854751780443
22.296000000004266, 0.2396631250145086, 1.6020945352702303
22.297000000004267, 0.23643930613040803, 1.6023310933362467
22.29800000000427, 0.23317368995033141, 1.602564384160201
22.29900000000427, 0.22986685869689982, 1.602794366506315
22.30000000000427, 0.22651940185993663, 1.6030209997285934
22.301000000004272, 0.22313191609165672, 1.6032442437779906
22.302000000004274, 0.21970500510059215, 1.60346405920947
22.303000000004275, 0.2162392795442728, 1.6036804071889568
22.304000000004276, 0.21273535692068038, 1.603893249500182
22.305000000004277, 0.20919386145849506, 1.6041025485514162
22.30600000000428, 0.20561542400615362, 1.6043082673820923
22.30700000000428, 0.20200068191973858, 1.6045103696693173
22.30800000000428, 0.19835027894971788, 1.6047088197342694
22.309000000004282, 0.19466486512655487, 1.6049035825484814
22.310000000004283, 0.19094509664520865, 1.605094623740008
22.311000000004285, 0.18719163574854536, 1.6052819095994768
22.312000000004286, 0.18340515060968057, 1.6054654070860217
22.313000000004287, 0.1795863152132733, 1.6056450838330971
22.314000000004288, 0.1757358092357932, 1.6058209081541734
22.31500000000429, 0.1718543179247813, 1.6059928490483095
22.31600000000429, 0.16794253197712639, 1.606160876205606
22.317000000004292, 0.1640011474163777, 1.6063249600125344
22.318000000004293, 0.16003086546911652, 1.6064850715571417
22.319000000004294, 0.15603239244040795, 1.6066411826341331
22.320000000004296, 0.152006439588355, 1.6067932657498267
22.321000000004297, 0.14795372299777762, 1.6069412941269823
22.322000000004298, 0.14387496345303902, 1.6070852417095036
22.3230000000043, 0.1397708863100416, 1.6072250831670127
22.3240000000043, 0.13564222136741552, 1.607360793899294
22.3250000000043, 0.13148970273692306, 1.60749235004061
22.326000000004303, 0.1273140687131014, 1.6076197284638862
22.327000000004304, 0.1231160616421676, 1.6077429067847653
22.328000000004305, 0.11889642779020873, 1.6078618633655282
22.329000000004307, 0.11465591721068116, 1.6079765773188837
22.330000000004308, 0.11039528361124258, 1.6080870285116242
22.33100000000431, 0.10611528421994033, 1.6081931975681487
22.33200000000431, 0.10181667965078031, 1.6082950658738497
22.33300000000431, 0.09750023376870065, 1.6083926155783663
22.334000000004313, 0.09316671355397396, 1.6084858295987006
22.335000000004314, 0.08881688896606296, 1.6085746916221986
22.336000000004315, 0.08445153280695367, 1.6086591861093942
22.337000000004316, 0.08007142058399072, 1.6087392982967161
22.338000000004318, 0.07567733037223962, 1.608815014199057
22.33900000000432, 0.07127004267640048, 1.6088863206122033
22.34000000000432, 0.06685034029229854, 1.6089532051151292
22.34100000000432, 0.062419008167975326, 1.6090156560721485
22.342000000004322, 0.05797683326440709, 1.6090736626349291
22.343000000004324, 0.05352460441587408, 1.6091272147443676
22.344000000004325, 0.04906311219000664, 1.6091763031323234
22.345000000004326, 0.044593148747533076, 1.6092209193232117
22.346000000004327, 0.040115507701754885, 1.609261055635458
22.34700000000433, 0.03563098397777397, 1.6092967051828106
22.34800000000433, 0.03114037367149785, 1.609327861875511
22.34900000000433, 0.026644473908448346, 1.6093545204213247
22.350000000004332, 0.022144082702398475, 1.6093766763264297
22.351000000004333, 0.017639998813863886, 1.6093943258961643
22.352000000004335, 0.013133021608473527, 1.6094074662356315
22.353000000004336, 0.008623950915245954, 1.6094160952501635
22.354000000004337, 0.004113586884795928, 1.6094202116456433
22.35500000000434, -0.00039727015250246803, 1.6094198149286838
22.35600000000434, -0.004907819828370853, 1.6094149054066669
22.35700000000434, -0.009417261878474553, 1.6094054841876386
22.358000000004342, -0.013924796284237276, 1.609391553180064
22.359000000004343, -0.018429623414597703, 1.6093731150924386
22.360000000004344, -0.022930944167681894, 1.60935017343276
22.361000000004346, -0.0274279601123665, 1.6093227325078556
22.362000000004347, -0.031919873629706746, 1.6092907974225716
22.363000000004348, -0.03640588805420459, 1.6092543740788174
22.36400000000435, -0.04088520781489072, 1.6092134691744717
22.36500000000435, -0.0453570385761959, 1.6091680902021461
22.36600000000435, -0.049820587378585794, 1.6091182454478081
22.367000000004353, -0.05427506277893424, 1.609063943989265
22.368000000004354, -0.05871967499061017, 1.6090051956945057
22.369000000004355, -0.06315363602325236, 1.6089420112199033
22.370000000004357, -0.06757615982220747, 1.6088744020082795
22.371000000004358, -0.07198646240760642, 1.6088023802868274
22.37200000000436, -0.07638376201305411, 1.6087259590648988
22.37300000000436, -0.08076727922390765, 1.6086451521316496
22.37400000000436, -0.08513623711511871, 1.60855997405355
22.375000000004363, -0.08948986138861491, 1.6084704401717553
22.376000000004364, -0.09382738051019639, 1.6083765665993417
22.377000000004365, -0.09814802584592251, 1.6082783702184043
22.378000000004366, -0.10245103179796528, 1.6081758686770187
22.379000000004368, -0.10673563593990429, 1.6080690803860693
22.38000000000437, -0.11100107915144021, 1.6079580245159408
22.38100000000437, -0.1152466057525022, 1.607842720993076
22.38200000000437, -0.11947146363672584, 1.607723190496401
22.383000000004373, -0.12367490440427786, 1.6075994544536167
22.384000000004374, -0.1278561834940044, 1.607471535037358
22.385000000004375, -0.13201456031487896, 1.6073394551612217
22.386000000004376, -0.13614929837672748, 1.6072032384756636
22.387000000004377, -0.14025966542020718, 1.6070629093637658
22.38800000000438, -0.1443449335460163, 1.6069184929368747
22.38900000000438, -0.14840437934331244, 1.6067700150301096
22.39000000000438, -0.1524372840173162, 1.6066175021977447
22.391000000004382, -0.15644293351607866, 1.6064609817084643
22.392000000004384, -0.16042061865638998, 1.6063004815404913
22.393000000004385, -0.16436963524880727, 1.6061360303765906
22.394000000004386, -0.16828928422177988, 1.6059676575989494
22.395000000004387, -0.1721788717448509, 1.6057953932839333
22.39600000000439, -0.17603770935091254, 1.6056192681967194
22.39700000000439, -0.17986511405749545, 1.6054393137858107
22.39800000000439, -0.18366040848706974, 1.6052555621774265
22.399000000004392, -0.18742292098633764, 1.6050680461697766
22.400000000004393, -0.19115198574449713, 1.6048767992272155
22.401000000004395, -0.1948469429104557, 1.6046818554742794
22.402000000004396, -0.1985071387089747, 1.6044832496896082
22.403000000004397, -0.20213192555572393, 1.6042810172997506
22.404000000004398, -0.20572066217122667, 1.6040751943728562
22.4050000000044, -0.20927271369367598, 1.6038658176122556
22.4060000000044, -0.21278745179060293, 1.6036529243499267
22.407000000004402, -0.2162642547693774, 1.603436552539852
22.408000000004403, -0.21970250768652283, 1.603216740751266
22.409000000004404, -0.22310160245582655, 1.6029935281617949
22.410000000004406, -0.22646093795522718, 1.6027669545504886
22.411000000004407, -0.22977992013246093, 1.6025370602907472
22.412000000004408, -0.23305796210944896, 1.6023038863431438
22.41300000000441, -0.23629448428540853, 1.6020674742481436
22.41400000000441, -0.23948891443867018, 1.60182786611872
22.41500000000441, -0.24264068782718384, 1.6015851046328726
22.416000000004413, -0.2457492472876975, 1.6013392330260443
22.417000000004414, -0.2488140433335914, 1.60109029508344
22.418000000004415, -0.2518345342513514, 1.600838335132251
22.419000000004417, -0.2548101861956658, 1.6005833980337816
22.420000000004418, -0.25774047328312955, 1.600325529175484
22.42100000000442, -0.2606248776845403, 1.6000647744629
22.42200000000442, -0.2634628897157707, 1.5998011803115113
22.42300000000442, -0.26625400792720305, 1.5995347936385018
22.424000000004423, -0.26899773919170983, 1.5992656618544303
22.425000000004424, -0.2716935987911671, 1.5989938328548174
22.426000000004425, -0.2743411105014859, 1.5987193550116474
22.427000000004426, -0.27693980667614737, 1.5984422771647866
22.428000000004428, -0.27948922832822876, 1.5981626486133187
22.42900000000443, -0.2819889252109061, 1.5978805191068013
22.43000000000443, -0.284438455896421, 1.5975959388364414
22.43100000000443, -0.2868373878534978, 1.5973089584261955
22.432000000004432, -0.28918529752319994, 1.597019628923792
22.433000000004434, -0.2914817703932115, 1.5967280017916807
22.434000000004435, -0.29372640107053344, 1.5964341288979085
