t, -s[0].ω, -s[0].φ 
7.32499999999491, 8.854019938418753, 44.597200097972575 
7.325999999994908, 8.85059080665325, 44.60605266272158 
7.326999999994905, 8.847303692830454, 44.61490187640756 
7.327999999994903, 8.844156967300167, 44.62374788017474 
7.328999999994901, 8.841148814921695, 44.63259081343512 
7.329999999994898, 8.838277240664763, 44.64143081368609 
7.330999999994896, 8.835540075999182, 44.65026801633383 
7.331999999994894, 8.83293498603573, 44.65910255452386 
7.332999999994891, 8.830459477372921, 44.66793455897877 
7.333999999994889, 8.828110906597649, 44.6767641578444 
7.334999999994887, 8.825886489381242, 44.685591476544786 
7.335999999994884, 8.823783310106881, 44.69441663764643 
7.336999999994882, 8.8217983319597, 44.703239760732586 
7.33799999999488, 8.819928407406831, 44.71206096228779 
7.338999999994877, 8.818170288991855, 44.720880355592946 
7.339999999994875, 8.816520640366084, 44.729698050631626 
7.340999999994873, 8.814976047477971, 44.738514154007156 
7.34199999999487, 8.813533029842063, 44.74732876887117 
7.342999999994868, 8.812188051809624, 44.7561419948634 
7.343999999994866, 8.810937533764983, 44.764953928062646 
7.344999999994863, 8.809777863174132, 44.773764660948885 
7.345999999994861, 8.808705405415713, 44.782574282376366 
7.346999999994859, 8.807716514328488, 44.791382877557325 
7.347999999994856, 8.806807542414232, 44.800190528056085 
7.348999999994854, 8.805974850640219, 44.80899731179318 
7.349999999994852, 8.80521481779117, 44.81780330305895 
7.350999999994849, 8.804523849326573, 44.82660857253631 
7.351999999994847, 8.803898385705455, 44.83541318733203 
7.352999999994845, 8.803334910147129, 44.844217211016094 
7.353999999994842, 8.802829955802785, 44.853020703668385 
7.35499999999484, 8.80238011231907, 44.86182372193236 
7.355999999994838, 8.801982031781032, 44.87062631907482 
7.3569999999948354, 8.801632434027741, 44.87942854505133 
7.357999999994833, 8.80132811133946, 44.8882304465766 
7.358999999994831, 8.801065932500672, 44.89703206719926 
7.3599999999948285, 8.80084284624806, 44.90583344738029 
7.360999999994826, 8.800655884117072, 44.91463462457452 
7.361999999994824, 8.800502162704708, 44.92343563331486 
7.3629999999948215, 8.800378885369678, 44.93223650529826 
7.363999999994819, 8.800283343394202, 44.94103726947316 
7.364999999994817, 8.800212916634262, 44.94983795212785 
7.3659999999948145, 8.8001650736872, 44.958638576979126 
7.366999999994812, 8.80013737160731, 44.967439165260984 
7.36799999999481, 8.80012745520119, 44.976239735812655 
7.3689999999948075, 8.800133055935508, 44.985040305165896 
7.369999999994805, 8.800151990490233, 44.99384088763076 
7.370999999994803, 8.800182158990548, 45.00264149537993 
7.3719999999948005, 8.800221542950316, 45.011442138531095 
7.372999999994798, 8.800268202959643, 45.02024282522702 
7.373999999994796, 8.800320276148266, 45.029043561713294 
7.3749999999947935, 8.800375973455571, 45.03784435241334 
7.375999999994791, 8.800433576737007, 45.04664520000072 
7.376999999994789, 8.800491435735408, 45.05544610546834 
7.3779999999947865, 8.800547964944428, 45.06424706819466 
7.378999999994784, 8.800601640389903, 45.073048086006644 
7.379999999994782, 8.80065099635353, 45.081849155239546 
7.3809999999947795, 8.800694622061812, 45.090650270793304 
7.381999999994777, 8.800731158361726, 45.09945142618569 
7.382999999994775, 8.800759294403264, 45.108252613602104 
7.3839999999947725, 8.800777764347453, 45.11705382394201 
7.38499999999477, 8.800785344117315, 45.12585504686227 
7.385999999994768, 8.8007808482078, 45.13465627081705 
7.3869999999947655, 8.800763126569658, 45.14345748309469 
7.387999999994763, 8.800731061581054, 45.15225866985155 
7.388999999994761, 8.800683565119702, 45.161059816142725 
7.3899999999947585, 8.800619575747378, 45.16986090595008 
7.390999999994756, 8.800538056017752, 45.178661922207404 
7.391999999994754, 8.800437989917787, 45.18746284682294 
7.3929999999947515, 8.800318380452191, 45.19626366069955 
7.393999999994749, 8.800178247379785, 45.20506434375243 
7.394999999994747, 8.800016625110075, 45.21386487492473 
7.395999999994745, 8.79983256076783, 45.22266523220111 
7.396999999994742, 8.799625112432974, 45.23146539261942 
7.39799999999474, 8.799393347562631, 45.24026533228091 
7.398999999994738, 8.799136341601839, 45.249065026358664 
7.399999999994735, 8.798853176788914, 45.257864449105035 
7.400999999994733, 8.798542941161127, 45.26666357385782 
7.401999999994731, 8.798204727765912, 45.275462373045606 
7.402999999994728, 8.79783763408228, 45.28426081819247 
7.403999999994726, 8.797440761656707, 45.29305887992218 
7.404999999994724, 8.79701321595715, 45.30185652796216 
7.405999999994721, 8.796554106448136, 45.310653731147454 
7.406999999994719, 8.796062546889267, 45.31945045742487 
7.407999999994717, 8.79553765585854, 45.32824667385747 
7.408999999994714, 8.794978557500993, 45.337042346629886 
7.409999999994712, 8.794384382502157, 45.34583744105436 
7.41099999999471, 8.793754269284554, 45.3546319215779 
7.411999999994707, 8.79308736542426, 45.36342575179082 
7.412999999994705, 8.792382829283044, 45.372218894436756 
7.413999999994703, 8.791639831850121, 45.381011311424444 
7.4149999999947, 8.79085755878582, 45.38980296384147 
7.415999999994698, 8.790035212657683, 45.398593811970116 
7.416999999994696, 8.789172015357696, 45.40738381530566 
7.417999999994693, 8.788267210687282, 45.416172932577034 
7.418999999994691, 8.787320067094775, 45.424961121770245 
7.419999999994689, 8.78632988054791, 45.43374834015466 
7.420999999994686, 8.785295977521914, 45.442534544312046 
7.421999999994684, 8.784217718081646, 45.45131969016888 
7.422999999994682, 8.783094499034316, 45.46010373303159 
7.423999999994679, 8.781925757127423, 45.468886627625054 
7.424999999994677, 8.780710972264817, 45.47766832813441 
7.425999999994675, 8.779449670712243, 45.48644878824989 
7.426999999994672, 8.77814142826246, 45.4952279612149 
7.42799999999467, 8.776785873328894, 45.504005799877376 
7.428999999994668, 8.7753826899362, 45.512782256743954 
7.429999999994665, 8.77393162057561, 45.52155728403723 
7.430999999994663, 8.772432468893015, 45.53033083375567 
7.431999999994661, 8.770885102178205, 45.539102857736225 
7.432999999994658, 8.76928945362445, 45.54787330771919 
7.433999999994656, 8.767645524329032, 45.55664213541522 
7.434999999994654, 8.76595338500702, 45.56540929257425 
7.435999999994651, 8.764213177392882, 45.57417473105591 
7.436999999994649, 8.76242511530706, 45.582938402901114 
7.437999999994647, 8.76058948536785, 45.59170026040461 
7.438999999994644, 8.75870664733224, 45.60046025618802 
7.439999999994642, 8.756777034053167, 45.60921834327292 
7.44099999999464, 8.754801151044743, 45.617974475153844 
7.441999999994637, 8.75277957565118, 45.626728605870404 
7.442999999994635, 8.750712955819603, 45.63548069007855 
7.443999999994633, 8.748602008481388, 45.644230683120306 
7.44499999999463, 8.746447517551209, 45.6529785410917 
7.445999999994628, 8.744250331557224, 45.661724220908454 
7.446999999994626, 8.742011360920236, 45.67046768036914 
7.447999999994623, 8.739731574903583, 45.679208878215405 
7.448999999994621, 8.737411998259196, 45.68794777418904 
7.449999999994619, 8.73505370759863, 45.69668432908547 
7.450999999994616, 8.732657827520825, 45.70541850480353 
7.451999999994614, 8.730225526530717, 45.71415026439118 
7.452999999994612, 8.727758012784813, 45.72287957208709 
7.453999999994609, 8.725256529701271, 45.73160639335795 
7.454999999994607, 8.722722351472838, 45.74033069493119 
7.455999999994605, 8.720156778521407, 45.749052444823334 
7.456999999994602, 8.717561132932683, 45.75777161236367 
7.4579999999946, 8.714936753908779, 45.76648816821341 
7.458999999994598, 8.7122849932753, 45.77520208438039 
7.459999999994595, 8.709607211077953, 45.78391333422916 
7.460999999994593, 8.706904771301494, 45.79262189248696 
7.461999999994591, 8.704179037741625, 45.80132773524529 
7.462999999994588, 8.7014313700576, 45.81003083995753 
7.463999999994586, 8.698663120030517, 45.818731185432775 
7.464999999994584, 8.695875628049048, 45.82742875182597 
7.465999999994581, 8.693070219841276, 45.836123520624724 
7.466999999994579, 8.690248203467918, 45.844815474632966 
7.467999999994577, 8.687410866588966, 45.85350459795173 
7.468999999994574, 8.684559474012556, 45.862190875957396 
7.469999999994572, 8.681695265531722, 45.87087429527763 
7.47099999999457, 8.678819454051581, 45.87955484376531 
7.471999999994567, 8.675933224006718, 45.88823251047072 
7.472999999994565, 8.673037730065824, 45.89690728561241 
7.473999999994563, 8.670134096118137, 45.90557916054672 
7.47499999999456, 8.66722341453406, 45.91424812773672 
7.475999999994558, 8.66430674569025, 45.922914180720284 
7.476999999994556, 8.661385117747773, 45.93157731407804 
7.4779999999945534, 8.658459526670404, 45.94023752340111 
7.478999999994551, 8.655530936468853, 45.948894805258995 
7.479999999994549, 8.652600279655706, 45.957549157167904 
7.4809999999945465, 8.649668457895046, 45.96620057755957 
7.481999999994544, 8.64673634283019, 45.97484906575088 
7.482999999994542, 8.64380477707251, 45.983494621914296 
7.4839999999945395, 8.640874575334243, 45.99213724704952 
7.484999999994537, 8.637946525688058, 46.00077694295623 
7.485999999994535, 8.63502139093638, 46.009413712208236 
7.4869999999945325, 8.632099910073682, 46.01804755812895 
7.48799999999453, 8.629182799825445, 46.02667848476842 
7.488999999994528, 8.626270756247836, 46.035306496881965 
7.4899999999945255, 8.62336445637297, 46.0439315999104 
7.490999999994523, 8.620464559885022, 46.05255379996191 
7.491999999994521, 8.617571710813428, 46.06117310379567 
7.4929999999945185, 8.614686539229984, 46.06978951880706 
7.493999999994516, 8.61180966293763, 46.07840305301475 
7.494999999994514, 8.608941689139334, 46.08701371504921 
7.4959999999945115, 8.60608321607651, 46.095621514143076 
7.496999999994509, 8.603234834627134, 46.10422646012312 
7.497999999994507, 8.60039712985454, 46.112828563403674 
7.4989999999945045, 8.597570682498818, 46.12142783498166 
7.499999999994502, 8.594756070403353, 46.13002428643306 
7.5009999999945, 8.591953869870016, 46.13861792991083 
7.5019999999944975, 8.58916465693711, 46.14720877814391 
7.502999999994495, 8.586389008574969, 46.1557968444378 
7.503999999994493, 8.583627503794812, 46.16438214267598 
7.5049999999944905, 8.580880724667058, 46.17296468732264 
7.505999999994488, 8.578149257245917, 46.181544493426124 
7.506999999994486, 8.575433692397757, 46.19012157662349 
7.5079999999944835, 8.572734626531133, 46.19869595314562 
7.508999999994481, 8.570052662226992, 46.20726763982323 
7.509999999994479, 8.567388408768018, 46.21583665409331 
7.5109999999944765, 8.564742482566457, 46.22440301400603 
7.511999999994474, 8.562115507490265, 46.23296673823208 
7.512999999994472, 8.559508115087704, 46.24152784607024 
7.5139999999944695, 8.556920944710914, 46.25008635745519 
7.514999999994467, 8.554354643539286, 46.2586422929653 
7.515999999994465, 8.551809866503731, 46.2671956738304 
7.5169999999944626, 8.549287276113263, 46.275746521939496 
7.51799999999446, 8.54678754218544, 46.28429485984816 
7.518999999994458, 8.544311341482613, 46.2928407107857 
7.519999999994456, 8.541859357255941, 46.301384098661764 
7.520999999994453, 8.539432278699431, 46.30992504807269 
7.521999999994451, 8.537030800316467, 46.31846358430696 
7.522999999994449, 8.534655621201326, 46.326999733350206 
7.523999999994446, 8.532307444238466, 46.3355335218893 
7.524999999994444, 8.52998697522246, 46.34406497731582 
7.525999999994442, 8.527694921901556, 46.35259412772822 
7.526999999994439, 8.52543199294806, 46.36112100193336 
7.527999999994437, 8.523198896858839, 46.36964562944682 
7.528999999994435, 8.520996340789312, 46.37816804049209 
7.529999999994432, 8.518825029324583, 46.38668826599853 
7.53099999999443, 8.516685663191357, 46.39520633759807 
7.531999999994428, 8.514578937914518, 46.40372228762068 
7.532999999994425, 8.512505542422394, 46.412236149088386 
7.533999999994423, 8.510466157604823, 46.42074795570787 
7.534999999994421, 8.508461454828403, 46.429257741861626 
7.535999999994418, 8.506492094413417, 46.4377655425976 
7.536999999994416, 8.504558724077118, 46.4462713936173 
7.537999999994414, 8.502661977348257, 46.45477533126228 
7.538999999994411, 8.500802471957941, 46.46327739249914 
7.539999999994409, 8.498980808212124, 46.47177761490271 
7.540999999994407, 8.497197567351208, 46.48027603663794 
7.541999999994404, 8.495453309902501, 46.48877269643967 
7.542999999994402, 8.493748574031466, 46.4972676335912 
7.5439999999944, 8.492083873897883, 46.5057608879009 
7.544999999994397, 8.490459698023349, 46.514252499677426 
7.545999999994395, 8.488876507676649, 46.52274250970308 
7.546999999994393, 8.487334735283781, 46.53123095920574 
7.54799999999439, 8.485834782869567, 46.5397178898291 
7.548999999994388, 8.484377020537966, 46.5482033436015 
7.549999999994386, 8.48296178499831, 46.55668736290313 
7.550999999994383, 8.481589378144768, 46.56516999043195 
7.551999999994381, 8.48026006569644, 46.57365126916791 
7.552999999994379, 8.47897407590549, 46.58213124233628 
7.553999999994376, 8.477731598340686, 46.590609953369395 
7.554999999994374, 8.476532782753614, 46.599087445867355 
7.555999999994372, 8.47537773803476, 46.60756376355762 
7.556999999994369, 8.474266531266405, 46.61603895025363 
7.557999999994367, 8.473199186879004, 46.624513049812535 
7.558999999994365, 8.47217568591745, 46.63298610609206 
7.559999999994362, 8.471195965423188, 46.64145816290686 
7.56099999999436, 8.47025991793768, 46.64992926398419 
7.561999999994358, 8.469367391132199, 46.658399452919156 
7.562999999994355, 8.468518187568359, 46.66686877312976 
7.563999999994353, 8.467712064593083, 46.675337267811635 
7.564999999994351, 8.466948734370998, 46.68380497989296 
7.565999999994348, 8.466227864056526, 46.692271951989255 
7.566999999994346, 8.465549076107058, 46.700738226358574 
7.567999999994344, 8.464911948737736, 46.709203844856994 
7.568999999994341, 8.464316016517543, 46.717668848894746 
7.569999999994339, 8.463760771105385, 46.72613327939299 
7.570999999994337, 8.463245662124017, 46.73459717674124 
7.571999999994334, 8.462770098168654, 46.743060580756016 
7.572999999994332, 8.462333447946223, 46.7515235306403 
7.57399999999433, 8.46193504154035, 46.759986064944435 
7.574999999994327, 8.461574171796178, 46.768448221528224 
7.575999999994325, 8.461250095818443, 46.776910037524466 
7.576999999994323, 8.460962036575348, 46.785371549304145 
7.57799999999432, 8.460709184600077, 46.79383279244316 
7.578999999994318, 8.460490699781232, 46.802293801690915 
7.579999999994316, 8.460305713232772, 46.81075461094068 
7.580999999994313, 8.46015332923373, 46.819215253201826 
7.581999999994311, 8.460032627227433, 46.827675760574195 
7.582999999994309, 8.459942663869803, 46.83613616422429 
7.583999999994306, 8.45988247511609, 46.844596494363664 
7.584999999994304, 8.45985107833529, 46.85305678022939 
7.585999999994302, 8.459847474441522, 46.86151705006662 
7.586999999994299, 8.45987065003187, 46.86997733111331 
7.587999999994297, 8.459919579520212, 46.87843764958715 
7.588999999994295, 8.459993227257137, 46.88689803067439 
7.589999999994292, 8.460090549626212, 46.89535849852109 
7.59099999999429, 8.460210497107525, 46.9038190762262 
7.591999999994288, 8.460352016299938, 46.91227978583681 
7.592999999994285, 8.460514051894052, 46.920740648345316 
7.593999999994283, 8.460695548588705, 46.92920168368865 
