"Latest: Time (s)","Latest: Magnetic Field (mT)"
40.425,-0.100887534034
40.43,-0.0888311836825
40.435,-0.0723459699366
40.44,-0.0521700366953
40.445,-0.0440504538055
40.45,-0.0317480554877
40.455,-0.0155088897081
40.46,0.000730276071408
40.465,0.00491309149947
40.47,0.016969441851
40.475,0.0250890247407
40.48,0.0292718401688
40.485,0.0373914230586
40.49,0.0455110059484
40.495,0.0578134042662
40.5,0.0536305888381
40.505,0.0578134042662
40.51,0.065932987156
40.515,0.065932987156
40.52,0.065932987156
40.525,0.065932987156
40.53,0.065932987156
40.535,0.065932987156
40.54,0.0578134042662
40.545,0.0578134042662
40.55,0.0536305888381
40.555,0.0496938213764
40.56,0.0455110059484
40.565,0.0455110059484
40.57,0.0332086076305
40.575,0.0250890247407
40.58,0.016969441851
40.585,0.00884985896118
40.59,0.000730276071408
40.595,-0.0113260742801
40.6,-0.0236284725979
40.605,-0.0317480554877
40.61,-0.0521700366953
40.615,-0.0642263870468
40.62,-0.0765287853646
40.625,-0.0969507665723
40.63,-0.113189932352
