"Latest: Time (s)","Latest: Magnetic Field (mT)"
21.88,-0.812950348671
21.885,-0.560751183155
21.89,-0.320608367991
21.895,-0.149851079339
21.9,-0.0317480554877
21.905,0.0250890247407
21.91,0.021152257279
21.915,-0.0359308709158
21.92,-0.153787846801
21.925,-0.33684753377
21.93,-0.572807533506
21.935,-0.825252746989
21.94,-1.02455159974
21.945,-1.11804982695
21.95,-1.1059934766
21.955,-0.979770869861
21.96,-0.768169618794
21.965,-0.524090036168
21.97,-0.296249619321
21.975,-0.137548681021
21.98,-0.027811288026
21.985,0.016969441851
21.99,-0.0032064913903
21.995,-0.0723459699366
22,-0.198568576678
22.005,-0.389747846537
22.01,-0.633827429163
22.015,-0.882089827217
22.02,-1.06933232961
22.025,-1.16283055683
22.03,-1.13847180816
22.035,-1.00019285107
22.04,-0.776289201684
22.045,-0.50366805496
22.05,-0.267708055224
22.055,-0.0969507665723
22.06,0.016969441851
22.065,0.0578134042662
22.07,0.0496938213764
22.075,-0.0155088897081
22.08,-0.137548681021
22.085,-0.32872795088
22.09,-0.564687950617
22.095,-0.82106993156
22.1,-1.02455159974
22.105,-1.13847180816
22.11,-1.13847180816
22.115,-1.02455159974
22.12,-0.82106993156
22.125,-0.552631600265
22.13,-0.324791183419
22.135,-0.141731496449
22.14,-0.027811288026
22.145,0.0250890247407
22.15,0.021152257279
22.155,-0.0317480554877
22.16,-0.157970662229
22.165,-0.341030349198
22.17,-0.576990348934
22.175,-0.82106993156
22.18,-1.01643201685
22.185,-1.11804982695
22.19,-1.1059934766
22.195,-0.979770869861
22.2,-0.776289201684
22.205,-0.524090036168
22.21,-0.300432434749
22.215,-0.133611913559
22.22,-0.027811288026
22.225,0.016969441851
22.23,-0.0032064913903
22.235,-0.0684092024749
22.24,-0.202751392106
22.245,-0.402050244855
22.25,-0.646129827481
22.255,-0.894392225535
22.26,-1.0774519125
22.265,-1.16283055683
22.27,-1.13847180816
22.275,-0.992073268179
22.28,-0.764232851332
22.285,-0.499731287498
22.29,-0.263771287762
22.295,-0.0969507665723
22.3,0.016969441851
22.305,0.0617501717279
22.31,0.0455110059484
22.315,-0.0155088897081
22.32,-0.145668263911
22.325,-0.33684753377
22.33,-0.576990348934
22.335,-0.83730909734
22.34,-1.03685399806
22.345,-1.14240857562
22.35,-1.13035222527
22.355,-1.01224920142
22.36,-0.796711182891
22.365,-0.532209619058
22.37,-0.304369202211
22.375,-0.133611913559
22.38,-0.0236284725979
22.385,0.0250890247407
22.39,0.016969441851
22.395,-0.0398676383775
22.4,-0.17002701258
22.405,-0.357269514978
22.41,-0.601349097604
22.415,-0.85354826312
22.42,-1.04079076552
22.425,-1.12616940984
22.43,-1.09369107828
22.435,-0.955412121191
22.44,-0.735691287235
22.445,-0.491611704609
22.45,-0.271890870652
22.455,-0.121309515242
22.46,-0.0236284725979
22.465,0.016969441851
22.47,-0.0032064913903
22.475,-0.0846483682544
22.48,-0.222927325347
22.485,-0.426408993524
22.49,-0.674671391578
22.495,-0.922933789632
22.5,-1.09787389371
22.505,-1.16283055683
22.51,-1.12223264238
22.515,-0.963531704081
22.52,-0.727571704345
22.525,-0.454950557621
22.53,-0.231046908237
22.535,-0.0684092024749
22.54,0.0292718401688
22.545,0.0617501717279
22.55,0.0373914230586
22.555,-0.0398676383775
22.56,-0.17814659547
22.565,-0.377691496185
22.57,-0.625707846273
22.575,-0.878153059755
22.58,-1.06121274672
22.585,-1.14659139105
22.59,-1.12223264238
22.595,-0.983953685289
22.6,-0.751930453014
22.605,-0.491611704609
22.61,-0.271890870652
22.615,-0.109007116924
22.62,-0.00738930681837
22.625,0.0292718401688
22.63,0.016969441851
22.635,-0.0602896195851
22.64,-0.198568576678
22.645,-0.389747846537
22.65,-0.642193060019
22.655,-0.882089827217
22.66,-1.0570299313
22.665,-1.12616940984
22.67,-1.08557149539
22.675,-0.939172955412
22.68,-0.711332538565
22.685,-0.463070140511
22.69,-0.251468889444
22.695,-0.0969507665723
22.7,-0.0113260742801
22.705,0.016969441851
22.71,-0.0155088897081
22.715,-0.0969507665723
22.72,-0.247532121983
22.725,-0.454950557621
22.73,-0.707149723137
22.735,-0.943109722873
22.74,-1.10993024406
22.745,-1.16701337226
22.75,-1.11411305949
22.755,-0.947292538302
22.76,-0.707149723137
22.765,-0.446830974732
22.77,-0.222927325347
22.775,-0.0684092024749
22.78,0.0292718401688
22.785,0.065932987156
22.79,0.0415742384866
22.795,-0.0398676383775
22.8,-0.17814659547
22.805,-0.381628263647
22.81,-0.633827429163
22.815,-0.882089827217
22.82,-1.06514951419
22.825,-1.15077420648
22.83,-1.11804982695
22.835,-0.975588054433
22.84,-0.747747637586
22.845,-0.487428889181
22.85,-0.267708055224
22.855,-0.109007116924
22.86,-0.00738930681837
22.865,0.0292718401688
22.87,0.016969441851
22.875,-0.0602896195851
22.88,-0.194631809216
22.885,-0.393930661965
22.89,-0.633827429163
22.895,-0.886272642645
22.9,-1.0570299313
22.905,-1.12616940984
22.91,-1.08138867997
22.915,-0.931053372522
22.92,-0.711332538565
22.925,-0.458887325083
22.93,-0.251468889444
22.935,-0.100887534034
22.94,-0.0155088897081
22.945,0.00884985896118
22.95,-0.0113260742801
22.955,-0.100887534034
22.96,-0.243349306555
22.965,-0.454950557621
22.97,-0.707149723137
22.975,-0.947292538302
22.98,-1.10993024406
22.985,-1.17095013972
22.99,-1.10993024406
22.995,-0.943109722873
23,-0.694847324819
23.005,-0.434528576414
23.01,-0.210870974995
23.015,-0.056106804157
23.02,0.0332086076305
23.025,0.0578134042662
23.03,0.0373914230586
23.035,-0.0479872212672
23.04,-0.18626617836
23.045,-0.397867429427
23.05,-0.650312642909
23.055,-0.886272642645
23.06,-1.06933232961
23.065,-1.14659139105
23.07,-1.11411305949
23.075,-0.971651286971
23.08,-0.735691287235
23.085,-0.475372538829
23.09,-0.259588472334
23.095,-0.0969507665723
23.1,-0.0032064913903
23.105,0.0292718401688
23.11,0.00884985896118
23.115,-0.0684092024749
23.12,-0.210870974995
23.125,-0.414352643173
23.13,-0.666551808688
23.135,-0.906448575886
23.14,-1.06933232961
23.145,-1.12616940984
23.15,-1.06514951419
23.155,-0.914568158776
23.16,-0.682790974468
23.165,-0.434528576414
23.17,-0.231046908237
23.175,-0.0888311836825
23.18,-0.0113260742801
23.185,0.0130326743893
23.19,-0.0236284725979
23.195,-0.117126699814
23.2,-0.275827638114
23.205,-0.49554847207
23.21,-0.743810870124
23.215,-0.975588054433
23.22,-1.12616940984
23.225,-1.16701337226
23.23,-1.09369107828
23.235,-0.910631391314
23.24,-0.658432225799
23.245,-0.393930661965
23.25,-0.18626617836
23.255,-0.0440504538055
23.26,0.0373914230586
23.265,0.0617501717279
23.27,0.0250890247407
23.275,-0.0642263870468
23.28,-0.218990557885
23.285,-0.438711391842
23.29,-0.694847324819
23.295,-0.939172955412
23.3,-1.09369107828
23.305,-1.15471097394
23.31,-1.09369107828
23.315,-0.926870557094
23.32,-0.67860815904
23.325,-0.426408993524
23.33,-0.222927325347
23.335,-0.0807116007927
23.34,0.00884985896118
23.345,0.0332086076305
23.35,0.000730276071408
23.355,-0.0927679511442
23.36,-0.243349306555
23.365,-0.458887325083
23.37,-0.715269306027
23.375,-0.943109722873
23.38,-1.08950826286
23.385,-1.12616940984
23.39,-1.04497358095
23.395,-0.870033476866
23.4,-0.625707846273
23.405,-0.385811079075
23.41,-0.194631809216
23.415,-0.0642263870468
23.42,0.000730276071408
23.425,0.00884985896118
23.43,-0.0359308709158
23.435,-0.141731496449
23.44,-0.316671600529
23.445,-0.544512017375
23.45,-0.800647950353
23.455,-1.02036878431
23.46,-1.14240857562
23.465,-1.16283055683
23.47,-1.06121274672
23.475,-0.857731078548
23.48,-0.589292747252
23.485,-0.33684753377
23.49,-0.141731496449
23.495,-0.0155088897081
23.5,0.0496938213764
23.505,0.0578134042662
23.51,0.00884985896118
23.515,-0.100887534034
23.52,-0.267708055224
23.525,-0.49554847207
23.53,-0.756113268442
23.535,-0.979770869861
23.54,-1.11804982695
23.545,-1.15077420648
23.55,-1.06121274672
23.555,-0.873970244327
23.56,-0.613651495922
23.565,-0.365389097868
23.57,-0.182329410898
23.575,-0.0479872212672
23.58,0.021152257279
23.585,0.0292718401688
23.59,-0.0196917051362
23.595,-0.129429098131
23.6,-0.300432434749
23.605,-0.532209619058
23.61,-0.788591600001
23.615,-0.99601003564
23.62,-1.10993024406
23.625,-1.11411305949
23.63,-1.00412961853
23.635,-0.809013581209
23.64,-0.560751183155
23.645,-0.324791183419
23.65,-0.153787846801
23.655,-0.0398676383775
23.66,0.00884985896118
23.665,0.00491309149947
23.67,-0.0602896195851
23.675,-0.182329410898
23.68,-0.373508680757
23.685,-0.617588263383
23.69,-0.870033476866
23.695,-1.06514951419
23.7,-1.15889378937
23.705,-1.13847180816
23.71,-1.01224920142
23.715,-0.780472017112
23.72,-0.51990722074
23.725,-0.271890870652
23.73,-0.105070349462
23.735,0.00491309149947
23.74,0.0578134042662
23.745,0.0496938213764
23.75,-0.0196917051362
23.755,-0.141731496449
23.76,-0.324791183419
23.765,-0.572807533506
23.77,-0.833372329878
23.775,-1.03685399806
23.78,-1.13847180816
23.785,-1.13847180816
23.79,-1.01643201685
23.795,-0.800647950353
23.8,-0.536392434486
23.805,-0.308552017639
23.81,-0.133611913559
23.815,-0.0236284725979
23.82,0.0250890247407
23.825,0.021152257279
23.83,-0.0398676383775
23.835,-0.17002701258
23.84,-0.357269514978
23.845,-0.601349097604
23.85,-0.85354826312
23.855,-1.04079076552
23.86,-1.12223264238
23.865,-1.09369107828
23.87,-0.955412121191
23.875,-0.735691287235
23.88,-0.483492121719
23.885,-0.263771287762
23.89,-0.109007116924
23.895,-0.0196917051362
23.9,0.016969441851
23.905,-0.0113260742801
23.91,-0.0888311836825
23.915,-0.239166491127
23.92,-0.438711391842
23.925,-0.68672774193
23.93,-0.934990139984
23.935,-1.1059934766
23.94,-1.16701337226
23.945,-1.11804982695
23.95,-0.955412121191
23.955,-0.707149723137
23.96,-0.442648159304
23.965,-0.218990557885
23.97,-0.0642263870468
23.975,0.0292718401688
23.98,0.0578134042662
23.985,0.0373914230586
23.99,-0.0440504538055
23.995,-0.190448993788
24,-0.389747846537
24.005,-0.646129827481
24.01,-0.886272642645
24.015,-1.06933232961
24.02,-1.15077420648
24.025,-1.11411305949
24.03,-0.963531704081
24.035,-0.727571704345
24.04,-0.471189723401
24.045,-0.251468889444
24.05,-0.0927679511442
24.055,-0.0032064913903
24.06,0.0292718401688
24.065,0.00491309149947
24.07,-0.0765287853646
24.075,-0.222927325347
24.08,-0.426408993524
24.085,-0.67860815904
24.09,-0.910631391314
24.095,-1.07326909708
24.1,-1.12616940984
24.105,-1.06514951419
24.11,-0.906448575886
24.115,-0.674671391578
24.12,-0.426408993524
24.125,-0.222927325347
24.13,-0.0846483682544
24.135,-0.00738930681837
24.14,0.016969441851
24.145,-0.027811288026
24.15,-0.129429098131
24.155,-0.292066803893
24.16,-0.50366805496
24.165,-0.764232851332
24.17,-0.99601003564
24.175,-1.13428899273
24.18,-1.16701337226
24.185,-1.08138867997
24.19,-0.894392225535
24.195,-0.633827429163
24.2,-0.373508680757
24.205,-0.17002701258
24.21,-0.0317480554877
24.215,0.0415742384866
24.22,0.0617501717279
24.225,0.0250890247407
24.23,-0.0765287853646
24.235,-0.239166491127
24.24,-0.458887325083
24.245,-0.719452121455
24.25,-0.955412121191
24.255,-1.1059934766
24.26,-1.14659139105
24.265,-1.08138867997
24.27,-0.906448575886
24.275,-0.658432225799
24.28,-0.405987012316
24.285,-0.202751392106
24.29,-0.0684092024749
24.295,0.00884985896118
24.3,0.0332086076305
24.305,-0.00738930681837
24.31,-0.105070349462
24.315,-0.259588472334
24.32,-0.479309306291
24.325,-0.739628054696
24.33,-0.963531704081
24.335,-1.09787389371
24.34,-1.12223264238
24.345,-1.03267118263
24.35,-0.84542868023
24.355,-0.601349097604
24.36,-0.361452330406
24.365,-0.17814659547
24.37,-0.056106804157
24.375,0.00491309149947
24.38,0.00491309149947
24.385,-0.0440504538055
24.39,-0.157970662229
24.395,-0.332910766308
24.4,-0.560751183155
24.405,-0.809013581209
24.41,-1.02455159974
24.415,-1.14659139105
24.42,-1.15471097394
24.425,-1.04497358095
24.43,-0.84542868023
24.435,-0.580927116396
24.44,-0.332910766308
24.445,-0.141731496449
24.45,-0.0155088897081
24.455,0.0455110059484
24.46,0.0496938213764
24.465,0.00884985896118
24.47,-0.100887534034
24.475,-0.275827638114
24.48,-0.50366805496
24.485,-0.756113268442
24.49,-0.983953685289
24.495,-1.12223264238
24.5,-1.15077420648
24.505,-1.06121274672
24.51,-0.870033476866
24.515,-0.617588263383
24.52,-0.369571913296
24.525,-0.174209828008
24.53,-0.0479872212672
24.535,0.016969441851
24.54,0.0292718401688
24.545,-0.0196917051362
24.55,-0.133611913559
24.555,-0.304369202211
24.56,-0.532209619058
24.565,-0.784408784573
24.57,-0.992073268179
24.575,-1.10181066117
24.58,-1.10993024406
24.585,-1.00019285107
24.59,-0.812950348671
24.595,-0.564687950617
24.6,-0.332910766308
24.605,-0.16190742969
24.61,-0.0440504538055
24.615,0.00884985896118
24.62,0.00491309149947
24.625,-0.0602896195851
24.63,-0.17814659547
24.635,-0.365389097868
24.64,-0.605531913032
24.645,-0.857731078548
24.65,-1.0570299313
24.655,-1.16283055683
24.66,-1.15471097394
24.665,-1.02455159974
24.67,-0.817133164099
24.675,-0.548448784837
24.68,-0.300432434749
24.685,-0.121309515242
24.69,0.000730276071408
24.695,0.0536305888381
24.7,0.0536305888381
24.705,-0.0032064913903
24.71,-0.117126699814
24.715,-0.292066803893
24.72,-0.524090036168
24.725,-0.780472017112
24.73,-0.992073268179
24.735,-1.12223264238
24.74,-1.13847180816
24.745,-1.04079076552
24.75,-0.857731078548
24.755,-0.601349097604
24.76,-0.365389097868
24.765,-0.17814659547
24.77,-0.0521700366953
24.775,0.016969441851
24.78,0.0250890247407
24.785,-0.0155088897081
24.79,-0.121309515242
24.795,-0.288130036432
24.8,-0.51178763785
24.805,-0.772352434222
24.81,-0.98789045275
