"Latest: Time (s)","Latest: Magnetic Field (mT)"
28.955,-0.959348888653
28.96,-1.0774519125
28.965,-1.14240857562
28.97,-1.16283055683
28.975,-1.12223264238
28.98,-1.03685399806
28.985,-0.902511808425
28.99,-0.735691287235
28.995,-0.552631600265
29,-0.377691496185
29.005,-0.227110140775
29.01,-0.109007116924
29.015,-0.0236284725979
29.02,0.0332086076305
29.025,0.065932987156
29.03,0.065932987156
29.035,0.0496938213764
29.04,0.000730276071408
29.045,-0.0765287853646
29.05,-0.182329410898
29.055,-0.316671600529
29.06,-0.475372538829
29.065,-0.650312642909
29.07,-0.825252746989
29.075,-0.971651286971
29.08,-1.08138867997
29.085,-1.13847180816
29.09,-1.14240857562
29.095,-1.09787389371
29.1,-0.992073268179
29.105,-0.85354826312
29.11,-0.67860815904
29.115,-0.50366805496
29.12,-0.34496711666
29.125,-0.214807742457
29.13,-0.109007116924
29.135,-0.0359308709158
29.14,0.016969441851
29.145,0.0373914230586
29.15,0.0332086076305
29.155,0.00884985896118
29.16,-0.0479872212672
29.165,-0.133611913559
29.17,-0.243349306555
29.175,-0.389747846537
29.18,-0.556568367727
29.185,-0.727571704345
29.19,-0.886272642645
29.195,-1.01224920142
29.2,-1.09369107828
29.205,-1.12223264238
29.21,-1.09787389371
29.215,-1.02455159974
29.22,-0.906448575886
29.225,-0.751930453014
29.23,-0.585109931824
29.235,-0.422472226062
29.24,-0.275827638114
29.245,-0.157970662229
29.25,-0.0765287853646
29.255,-0.0113260742801
29.26,0.016969441851
29.265,0.021152257279
29.27,0.000730276071408
29.275,-0.0440504538055
29.28,-0.117126699814
29.285,-0.218990557885
29.29,-0.349149932088
29.295,-0.50366805496
29.3,-0.67860815904
29.305,-0.841491912768
29.31,-0.992073268179
29.315,-1.09369107828
29.32,-1.15077420648
29.325,-1.15471097394
29.33,-1.1059934766
29.335,-1.00831243396
29.34,-0.865850661437
29.345,-0.68672774193
29.35,-0.50366805496
29.355,-0.33684753377
29.36,-0.198568576678
29.365,-0.0888311836825
29.37,-0.0032064913903
29.375,0.0455110059484
29.38,0.0698697546177
29.385,0.0617501717279
29.39,0.0373914230586
29.395,-0.0196917051362
29.4,-0.0927679511442
29.405,-0.206688159567
29.41,-0.34496711666
29.415,-0.507850870388
29.42,-0.67860815904
29.425,-0.849611495658
29.43,-0.98789045275
29.435,-1.09369107828
29.44,-1.13847180816
29.445,-1.13847180816
29.45,-1.0774519125
29.455,-0.967468471543
29.46,-0.817133164099
29.465,-0.642193060019
29.47,-0.471189723401
29.475,-0.312488785101
29.48,-0.18626617836
29.485,-0.0807116007927
29.49,-0.0113260742801
29.495,0.0250890247407
29.5,0.0415742384866
29.505,0.0292718401688
29.51,-0.0032064913903
29.515,-0.0684092024749
29.52,-0.16190742969
29.525,-0.288130036432
29.53,-0.438711391842
29.535,-0.605531913032
29.54,-0.776289201684
29.545,-0.926870557094
29.55,-1.03685399806
29.555,-1.1059934766
29.56,-1.12223264238
29.565,-1.08138867997
29.57,-0.99601003564
29.575,-0.865850661437
29.58,-0.711332538565
29.585,-0.536392434486
29.59,-0.377691496185
29.595,-0.239166491127
29.6,-0.133611913559
29.605,-0.0521700366953
29.61,-0.0032064913903
29.615,0.021152257279
29.62,0.016969441851
29.625,-0.00738930681837
29.63,-0.0642263870468
29.635,-0.145668263911
29.64,-0.255651704872
29.645,-0.393930661965
29.65,-0.560751183155
29.655,-0.731508471807
29.66,-0.894392225535
29.665,-1.03267118263
29.67,-1.12223264238
29.675,-1.15889378937
29.68,-1.15077420648
29.685,-1.08557149539
29.69,-0.975588054433
29.695,-0.82106993156
29.7,-0.642193060019
29.705,-0.463070140511
29.71,-0.300432434749
29.715,-0.166090245119
29.72,-0.0602896195851
29.725,0.00491309149947
29.73,0.0536305888381
29.735,0.0698697546177
29.74,0.0617501717279
29.745,0.0292718401688
29.75,-0.0359308709158
29.755,-0.121309515242
29.76,-0.243349306555
29.765,-0.389747846537
29.77,-0.560751183155
29.775,-0.735691287235
29.78,-0.894392225535
29.785,-1.02455159974
29.79,-1.11411305949
29.795,-1.14240857562
29.8,-1.12223264238
29.805,-1.04891034841
29.81,-0.926870557094
29.815,-0.768169618794
29.82,-0.593229514714
29.825,-0.426408993524
29.83,-0.280010453542
29.835,-0.153787846801
29.84,-0.0642263870468
29.845,-0.0032064913903
29.85,0.0332086076305
29.855,0.0373914230586
29.86,0.0250890247407
29.865,-0.0155088897081
29.87,-0.0846483682544
29.875,-0.182329410898
29.88,-0.308552017639
29.885,-0.467006907973
29.89,-0.638010244591
29.895,-0.804830765781
29.9,-0.951229305763
29.905,-1.0570299313
29.91,-1.11411305949
29.915,-1.10993024406
29.92,-1.06514951419
29.925,-0.967468471543
29.93,-0.833372329878
29.935,-0.666551808688
29.94,-0.499731287498
29.945,-0.341030349198
29.95,-0.214807742457
29.955,-0.113189932352
29.96,-0.0398676383775
29.965,0.00491309149947
29.97,0.021152257279
29.975,0.016969441851
29.98,-0.0155088897081
29.985,-0.0765287853646
29.99,-0.16190742969
29.995,-0.280010453542
30,-0.422472226062
30.005,-0.585109931824
30.01,-0.756113268442
30.015,-0.918750974204
30.02,-1.04497358095
30.025,-1.13428899273
30.03,-1.16283055683
30.035,-1.13847180816
30.04,-1.06933232961
30.045,-0.947292538302
30.05,-0.784408784573
30.055,-0.601349097604
30.06,-0.426408993524
30.065,-0.267708055224
30.07,-0.141731496449
30.075,-0.0440504538055
30.08,0.021152257279
30.085,0.0578134042662
30.09,0.0698697546177
30.095,0.0578134042662
30.1,0.021152257279
30.105,-0.0479872212672
30.11,-0.141731496449
30.115,-0.267708055224
30.12,-0.422472226062
30.125,-0.585109931824
30.13,-0.760050035904
30.135,-0.914568158776
30.14,-1.04079076552
30.145,-1.11804982695
30.15,-1.14659139105
30.155,-1.12223264238
30.16,-1.04079076552
30.165,-0.918750974204
30.17,-0.756113268442
30.175,-0.580927116396
30.18,-0.418289410634
30.185,-0.267708055224
30.19,-0.153787846801
30.195,-0.0602896195851
30.2,0.000730276071408
30.205,0.0332086076305
30.21,0.0415742384866
30.215,0.0292718401688
30.22,-0.0155088897081
30.225,-0.0846483682544
30.23,-0.182329410898
30.235,-0.308552017639
30.24,-0.454950557621
30.245,-0.617588263383
30.25,-0.784408784573
30.255,-0.934990139984
30.26,-1.04079076552
30.265,-1.1059934766
30.27,-1.11804982695
30.275,-1.08138867997
30.28,-1.00019285107
30.285,-0.878153059755
30.29,-0.723388888917
30.295,-0.552631600265
30.3,-0.402050244855
30.305,-0.263771287762
30.31,-0.149851079339
30.315,-0.0684092024749
30.32,-0.0155088897081
30.325,0.021152257279
30.33,0.0250890247407
30.335,0.00491309149947
30.34,-0.0398676383775
30.345,-0.113189932352
30.35,-0.206688159567
30.355,-0.33684753377
30.36,-0.483492121719
30.365,-0.654249410371
30.37,-0.82106993156
30.375,-0.971651286971
30.38,-1.08138867997
30.385,-1.15077420648
30.39,-1.16283055683
30.395,-1.13035222527
30.4,-1.04497358095
30.405,-0.918750974204
30.41,-0.751930453014
30.415,-0.576990348934
30.42,-0.410169827745
30.425,-0.255651704872
30.43,-0.137548681021
30.435,-0.0398676383775
30.44,0.021152257279
30.445,0.0578134042662
30.45,0.0698697546177
30.455,0.0578134042662
30.46,0.016969441851
30.465,-0.0440504538055
30.47,-0.133611913559
30.475,-0.251468889444
30.48,-0.397867429427
30.485,-0.568870766045
30.49,-0.735691287235
30.495,-0.890209410107
30.5,-1.02455159974
30.505,-1.10993024406
30.51,-1.14659139105
30.515,-1.13428899273
30.52,-1.06933232961
30.525,-0.955412121191
30.53,-0.800647950353
30.535,-0.633827429163
30.54,-0.467006907973
30.545,-0.316671600529
30.55,-0.18626617836
30.555,-0.0888311836825
30.56,-0.0196917051362
30.565,0.021152257279
30.57,0.0415742384866
30.575,0.0373914230586
30.58,0.000730276071408
30.585,-0.0521700366953
30.59,-0.133611913559
30.595,-0.243349306555
30.6,-0.385811079075
30.605,-0.540329201947
30.61,-0.711332538565
30.615,-0.870033476866
30.62,-0.992073268179
30.625,-1.0774519125
30.63,-1.11411305949
30.635,-1.10181066117
30.64,-1.04079076552
30.645,-0.931053372522
30.65,-0.792528367463
30.655,-0.633827429163
30.66,-0.467006907973
30.665,-0.324791183419
30.67,-0.198568576678
30.675,-0.100887534034
30.68,-0.0359308709158
30.685,0.00491309149947
30.69,0.021152257279
30.695,0.016969441851
30.7,-0.0155088897081
30.705,-0.0765287853646
30.71,-0.157970662229
30.715,-0.271890870652
30.72,-0.405987012316
30.725,-0.572807533506
30.73,-0.739628054696
30.735,-0.894392225535
30.74,-1.02455159974
30.745,-1.11804982695
30.75,-1.16283055683
30.755,-1.14659139105
30.76,-1.09369107828
30.765,-0.983953685289
30.77,-0.833372329878
30.775,-0.66236899326
30.78,-0.483492121719
30.785,-0.324791183419
30.79,-0.18626617836
30.795,-0.0807116007927
30.8,-0.00738930681837
30.805,0.0415742384866
30.81,0.065932987156
30.815,0.065932987156
30.82,0.0415742384866
30.825,-0.00738930681837
30.83,-0.0846483682544
30.835,-0.190448993788
30.84,-0.320608367991
30.845,-0.475372538829
30.85,-0.646129827481
30.855,-0.812950348671
30.86,-0.959348888653
30.865,-1.06933232961
30.87,-1.13428899273
30.875,-1.14659139105
30.88,-1.10993024406
30.885,-1.02036878431
30.89,-0.890209410107
30.895,-0.727571704345
30.9,-0.556568367727
30.905,-0.389747846537
30.91,-0.243349306555
30.915,-0.137548681021
30.92,-0.0521700366953
30.925,0.000730276071408
30.93,0.0332086076305
30.935,0.0373914230586
30.94,0.021152257279
30.945,-0.0236284725979
30.95,-0.0888311836825
30.955,-0.190448993788
30.96,-0.316671600529
30.965,-0.467006907973
30.97,-0.633827429163
30.975,-0.800647950353
30.98,-0.943109722873
30.985,-1.04891034841
30.99,-1.1059934766
30.995,-1.11411305949
31,-1.07326909708
31.005,-0.992073268179
31.01,-0.870033476866
31.015,-0.715269306027
31.02,-0.548448784837
31.025,-0.389747846537
31.03,-0.255651704872
31.035,-0.141731496449
31.04,-0.0602896195851
31.045,-0.0113260742801
31.05,0.016969441851
31.055,0.016969441851
31.06,-0.0032064913903
31.065,-0.0479872212672
31.07,-0.121309515242
31.075,-0.218990557885
31.08,-0.349149932088
31.085,-0.50366805496
31.09,-0.666551808688
31.095,-0.833372329878
31.1,-0.975588054433
31.105,-1.08138867997
31.11,-1.15077420648
31.115,-1.15889378937
31.12,-1.12223264238
31.125,-1.03685399806
31.13,-0.902511808425
31.135,-0.739628054696
31.14,-0.564687950617
31.145,-0.393930661965
31.15,-0.239166491127
31.155,-0.129429098131
31.16,-0.0359308709158
31.165,0.0250890247407
31.17,0.0617501717279
31.175,0.0698697546177
31.18,0.0536305888381
31.185,0.016969441851
31.19,-0.0479872212672
31.195,-0.145668263911
31.2,-0.267708055224
31.205,-0.418289410634
31.21,-0.585109931824
31.215,-0.756113268442
31.22,-0.910631391314
31.225,-1.03685399806
31.23,-1.11804982695
31.235,-1.15077420648
31.24,-1.13035222527
31.245,-1.0570299313
31.25,-0.934990139984
31.255,-0.776289201684
31.26,-0.609468680494
31.265,-0.442648159304
31.27,-0.292066803893
31.275,-0.174209828008
31.28,-0.0807116007927
31.285,-0.0113260742801
31.29,0.0250890247407
31.295,0.0373914230586
31.3,0.0332086076305
31.305,-0.0032064913903
31.31,-0.0642263870468
31.315,-0.149851079339
31.32,-0.271890870652
31.325,-0.414352643173
31.33,-0.576990348934
31.335,-0.751930453014
31.34,-0.902511808425
31.345,-1.02036878431
31.35,-1.09787389371
31.355,-1.11804982695
31.36,-1.09369107828
31.365,-1.02036878431
31.37,-0.902511808425
31.375,-0.756113268442
31.38,-0.593229514714
31.385,-0.434528576414
31.39,-0.288130036432
31.395,-0.17002701258
31.4,-0.0807116007927
31.405,-0.0196917051362
31.41,0.00884985896118
31.415,0.021152257279
31.42,0.00491309149947
31.425,-0.0317480554877
31.43,-0.0969507665723
31.435,-0.18626617836
31.44,-0.316671600529
31.445,-0.454950557621
31.45,-0.625707846273
31.455,-0.792528367463
31.46,-0.947292538302
31.465,-1.06514951419
31.47,-1.13847180816
31.475,-1.16283055683
31.48,-1.13428899273
31.485,-1.0570299313
31.49,-0.934990139984
31.495,-0.772352434222
31.5,-0.593229514714
31.505,-0.422472226062
31.51,-0.263771287762
31.515,-0.141731496449
31.52,-0.0440504538055
31.525,0.016969441851
31.53,0.0578134042662
31.535,0.065932987156
31.54,0.0578134042662
31.545,0.0250890247407
31.55,-0.0398676383775
31.555,-0.121309515242
31.56,-0.243349306555
31.565,-0.385811079075
31.57,-0.552631600265
31.575,-0.723388888917
31.58,-0.882089827217
31.585,-1.01643201685
31.59,-1.1059934766
31.595,-1.14659139105
31.6,-1.13428899273
31.605,-1.06514951419
31.61,-0.951229305763
31.615,-0.800647950353
31.62,-0.625707846273
31.625,-0.458887325083
31.63,-0.308552017639
31.635,-0.17814659547
31.64,-0.0807116007927
31.645,-0.0196917051362
31.65,0.0250890247407
31.655,0.0415742384866
31.66,0.0292718401688
31.665,-0.0032064913903
31.67,-0.0642263870468
31.675,-0.149851079339
31.68,-0.267708055224
31.685,-0.410169827745
31.69,-0.576990348934
31.695,-0.747747637586
31.7,-0.902511808425
31.705,-1.02455159974
31.71,-1.09369107828
31.715,-1.11804982695
31.72,-1.09369107828
31.725,-1.02455159974
31.73,-0.906448575886
31.735,-0.760050035904
31.74,-0.593229514714
31.745,-0.430591808952
31.75,-0.288130036432
31.755,-0.166090245119
31.76,-0.0807116007927
31.765,-0.0196917051362
31.77,0.016969441851
31.775,0.0250890247407
31.78,0.00491309149947
31.785,-0.0398676383775
31.79,-0.100887534034
31.795,-0.198568576678
31.8,-0.32872795088
31.805,-0.479309306291
31.81,-0.642193060019
31.815,-0.812950348671
31.82,-0.963531704081
31.825,-1.07326909708
31.83,-1.14240857562
31.835,-1.16283055683
31.84,-1.13428899273
31.845,-1.04891034841
31.85,-0.918750974204
31.855,-0.756113268442
31.86,-0.576990348934
31.865,-0.402050244855
31.87,-0.251468889444
31.875,-0.129429098131
31.88,-0.0359308709158
31.885,0.0250890247407
31.89,0.0578134042662
31.895,0.0698697546177
31.9,0.0536305888381
31.905,0.0130326743893
31.91,-0.0521700366953
31.915,-0.149851079339
31.92,-0.267708055224
31.925,-0.414352643173
31.93,-0.589292747252
31.935,-0.760050035904
31.94,-0.914568158776
31.945,-1.04079076552
31.95,-1.11804982695
31.955,-1.14659139105
31.96,-1.12223264238
31.965,-1.04497358095
31.97,-0.918750974204
31.975,-0.764232851332
31.98,-0.589292747252
31.985,-0.422472226062
31.99,-0.280010453542
31.995,-0.157970662229
32,-0.0684092024749
32.005,-0.00738930681837
32.01,0.0292718401688
32.015,0.0415742384866
32.02,0.0250890247407
32.025,-0.0113260742801
32.03,-0.0723459699366
32.035,-0.17002701258
32.04,-0.296249619321
32.045,-0.446830974732
32.05,-0.613651495922
32.055,-0.784408784573
32.06,-0.931053372522
32.065,-1.04079076552
32.07,-1.1059934766
32.075,-1.11804982695
32.08,-1.08138867997
32.085,-0.99601003564
32.09,-0.865850661437
32.095,-0.711332538565
32.1,-0.544512017375
32.105,-0.389747846537
32.11,-0.251468889444
32.115,-0.141731496449
32.12,-0.0642263870468
32.125,-0.0113260742801
32.13,0.021152257279
32.135,0.016969441851
32.14,-0.0032064913903
32.145,-0.0479872212672
32.15,-0.129429098131
32.155,-0.231046908237
32.16,-0.361452330406
32.165,-0.515970453278
32.17,-0.690910557358
32.175,-0.85354826312
32.18,-1.00019285107
32.185,-1.10181066117
32.19,-1.15889378937
32.195,-1.15471097394
32.2,-1.10993024406
32.205,-1.00831243396
32.21,-0.870033476866
32.215,-0.699030140247
32.22,-0.51990722074
32.225,-0.349149932088
32.23,-0.206688159567
32.235,-0.0969507665723
32.24,-0.0155088897081
32.245,0.0415742384866
32.25,0.0617501717279
32.255,0.065932987156
32.26,0.0415742384866
32.265,-0.0032064913903
32.27,-0.0765287853646
32.275,-0.182329410898
32.28,-0.312488785101
32.285,-0.475372538829
32.29,-0.642193060019
32.295,-0.804830765781
32.3,-0.951229305763
32.305,-1.06933232961
32.31,-1.13428899273
32.315,-1.14240857562
32.32,-1.1059934766
32.325,-1.01224920142
32.33,-0.873970244327
32.335,-0.711332538565
32.34,-0.536392434486
32.345,-0.369571913296
32.35,-0.227110140775
32.355,-0.117126699814
32.36,-0.0398676383775
32.365,0.0130326743893
32.37,0.0373914230586
32.375,0.0373914230586
32.38,0.0130326743893
32.385,-0.0359308709158
32.39,-0.113189932352
32.395,-0.218990557885
32.4,-0.357269514978
32.405,-0.51990722074
32.41,-0.68672774193
32.415,-0.84542868023
32.42,-0.983953685289
32.425,-1.06933232961
32.43,-1.10993024406
32.435,-1.1059934766
32.44,-1.04891034841
32.445,-0.943109722873
32.45,-0.809013581209
32.455,-0.646129827481
32.46,-0.479309306291
32.465,-0.32872795088
32.47,-0.198568576678
32.475,-0.100887534034
32.48,-0.0359308709158
32.485,0.00884985896118
32.49,0.021152257279
32.495,0.016969441851
32.5,-0.0236284725979
32.505,-0.0846483682544
32.51,-0.174209828008
32.515,-0.292066803893
32.52,-0.438711391842
32.525,-0.601349097604
32.53,-0.772352434222
32.535,-0.931053372522
32.54,-1.05309316384
32.545,-1.13428899273
32.55,-1.16283055683
32.555,-1.13847180816
32.56,-1.07326909708
32.565,-0.947292538302
32.57,-0.792528367463
32.575,-0.609468680494
32.58,-0.438711391842
32.585,-0.280010453542
32.59,-0.149851079339
32.595,-0.0521700366953
32.6,0.0130326743893
32.605,0.0578134042662
32.61,0.0698697546177
32.615,0.0617501717279
32.62,0.0250890247407
32.625,-0.0398676383775
32.63,-0.129429098131
32.635,-0.243349306555
32.64,-0.397867429427
32.645,-0.568870766045
32.65,-0.735691287235
32.655,-0.898328992997
32.66,-1.0284883672
32.665,-1.11411305949
32.67,-1.14659139105
32.675,-1.13035222527
32.68,-1.06121274672
32.685,-0.939172955412
32.69,-0.784408784573
32.695,-0.605531913032
32.7,-0.442648159304
32.705,-0.288130036432
32.71,-0.166090245119
32.715,-0.0765287853646
32.72,-0.0113260742801
32.725,0.0292718401688
32.73,0.0373914230586
32.735,0.0250890247407
32.74,-0.0113260742801
32.745,-0.0723459699366
32.75,-0.166090245119
32.755,-0.292066803893
32.76,-0.442648159304
32.765,-0.609468680494
32.77,-0.776289201684
32.775,-0.926870557094
32.78,-1.04079076552
32.785,-1.1059934766
32.79,-1.11804982695
32.795,-1.0774519125
32.8,-0.992073268179
32.805,-0.861667846009
32.81,-0.707149723137
32.815,-0.536392434486
32.82,-0.377691496185
32.825,-0.243349306555
32.83,-0.137548681021
32.835,-0.056106804157
32.84,-0.00738930681837
32.845,0.016969441851
32.85,0.021152257279
32.855,-0.00738930681837
32.86,-0.0521700366953
32.865,-0.137548681021
32.87,-0.239166491127
32.875,-0.377691496185
32.88,-0.540329201947
32.885,-0.711332538565
32.89,-0.878153059755
32.895,-1.01643201685
32.9,-1.10993024406
32.905,-1.15889378937
32.91,-1.15471097394
32.915,-1.09369107828
32.92,-0.98789045275
32.925,-0.83730909734
32.93,-0.66236899326
32.935,-0.483492121719
32.94,-0.320608367991
32.945,-0.182329410898
32.95,-0.0765287853646
32.955,0.000730276071408
32.96,0.0455110059484
32.965,0.065932987156
32.97,0.065932987156
32.975,0.0332086076305
32.98,-0.0196917051362
32.985,-0.100887534034
32.99,-0.214807742457
32.995,-0.35308669955
33,-0.51990722074
33.005,-0.690910557358
33.01,-0.857731078548
33.015,-0.99601003564
33.02,-1.09369107828
33.025,-1.14240857562
33.03,-1.13847180816
33.035,-1.0774519125
33.04,-0.971651286971
33.045,-0.82106993156
33.05,-0.646129827481
33.055,-0.479309306291
33.06,-0.316671600529
33.065,-0.18626617836
33.07,-0.0888311836825
33.075,-0.0196917051362
33.08,0.0250890247407
33.085,0.0415742384866
33.09,0.0292718401688
33.095,-0.0032064913903
33.1,-0.0642263870468
33.105,-0.153787846801
33.11,-0.271890870652
33.115,-0.422472226062
33.12,-0.589292747252
33.125,-0.760050035904
33.13,-0.914568158776
33.135,-1.02455159974
33.14,-1.10181066117
33.145,-1.11411305949
33.15,-1.08950826286
33.155,-1.00831243396
33.16,-0.882089827217
33.165,-0.731508471807
33.17,-0.556568367727
33.175,-0.397867429427
33.18,-0.259588472334
33.185,-0.149851079339
33.19,-0.056106804157
33.195,-0.00738930681837
33.2,0.021152257279
33.205,0.021152257279
33.21,-0.0032064913903
33.215,-0.0521700366953
33.22,-0.133611913559
33.225,-0.239166491127
33.23,-0.373508680757
33.235,-0.532209619058
33.24,-0.703212955676
33.245,-0.870033476866
33.25,-1.00831243396
33.255,-1.10993024406
33.26,-1.15889378937
33.265,-1.15471097394
33.27,-1.10181066117
33.275,-0.99601003564
33.28,-0.849611495658
33.285,-0.67048857615
33.29,-0.49554847207
33.295,-0.32872795088
33.3,-0.190448993788
33.305,-0.0765287853646
33.31,-0.0032064913903
33.315,0.0496938213764
33.32,0.0698697546177
33.325,0.0617501717279
33.33,0.0415742384866
33.335,-0.0155088897081
33.34,-0.0927679511442
33.345,-0.206688159567
33.35,-0.349149932088
33.355,-0.515970453278
33.36,-0.68672774193
33.365,-0.85354826312
33.37,-0.99601003564
33.375,-1.09369107828
33.38,-1.14659139105
33.385,-1.14240857562
33.39,-1.08138867997
33.395,-0.971651286971
33.4,-0.82106993156
33.405,-0.650312642909
33.41,-0.479309306291
33.415,-0.324791183419
33.42,-0.194631809216
33.425,-0.0927679511442
33.43,-0.0196917051362
33.435,0.021152257279
33.44,0.0415742384866
33.445,0.0373914230586
33.45,0.00491309149947
33.455,-0.056106804157
33.46,-0.137548681021
33.465,-0.259588472334
33.47,-0.405987012316
33.475,-0.572807533506
33.48,-0.739628054696
33.485,-0.894392225535
33.49,-1.01643201685
33.495,-1.09787389371
33.5,-1.12223264238
33.505,-1.08950826286
33.51,-1.01643201685
33.515,-0.894392225535
33.52,-0.739628054696
33.525,-0.572807533506
33.53,-0.414352643173
33.535,-0.271890870652
33.54,-0.153787846801
33.545,-0.0723459699366
33.55,-0.0155088897081
33.555,0.021152257279
33.56,0.021152257279
33.565,0.000730276071408
33.57,-0.0440504538055
33.575,-0.117126699814
33.58,-0.222927325347
33.585,-0.349149932088
33.59,-0.50366805496
33.595,-0.67860815904
33.6,-0.84542868023
33.605,-0.98789045275
33.61,-1.09369107828
33.615,-1.15077420648
33.62,-1.15889378937
33.625,-1.1059934766
33.63,-1.01224920142
33.635,-0.873970244327
33.64,-0.699030140247
33.645,-0.51990722074
33.65,-0.349149932088
33.655,-0.202751392106
33.66,-0.0888311836825
33.665,-0.00738930681837
33.67,0.0415742384866
33.675,0.0617501717279
33.68,0.0698697546177
33.685,0.0415742384866
33.69,-0.00738930681837
33.695,-0.0846483682544
33.7,-0.190448993788
33.705,-0.32872795088
33.71,-0.491611704609
33.715,-0.666551808688
33.72,-0.833372329878
33.725,-0.971651286971
33.73,-1.08138867997
33.735,-1.13847180816
33.74,-1.14240857562
33.745,-1.09369107828
33.75,-0.992073268179
33.755,-0.84542868023
33.76,-0.67860815904
33.765,-0.50366805496
33.77,-0.341030349198
33.775,-0.206688159567
33.78,-0.100887534034
33.785,-0.027811288026
33.79,0.016969441851
33.795,0.0415742384866
33.8,0.0292718401688
33.805,0.00491309149947
33.81,-0.056106804157
33.815,-0.141731496449
33.82,-0.255651704872
33.825,-0.402050244855
33.83,-0.568870766045
33.835,-0.735691287235
33.84,-0.894392225535
33.845,-1.01643201685
33.85,-1.09369107828
33.855,-1.11804982695
33.86,-1.09369107828
33.865,-1.02455159974
33.87,-0.902511808425
33.875,-0.751930453014
33.88,-0.580927116396
33.885,-0.418289410634
33.89,-0.275827638114
33.895,-0.16190742969
33.9,-0.0723459699366
33.905,-0.0113260742801
33.91,0.016969441851
33.915,0.021152257279
33.92,0.000730276071408
33.925,-0.0479872212672
33.93,-0.117126699814
33.935,-0.218990557885
33.94,-0.349149932088
33.945,-0.51178763785
33.95,-0.67860815904
33.955,-0.849611495658
33.96,-0.992073268179
33.965,-1.09369107828
33.97,-1.15471097394
33.975,-1.15471097394
33.98,-1.10993024406
33.985,-1.01224920142
33.99,-0.870033476866
33.995,-0.694847324819
34,-0.515970453278
34.005,-0.349149932088
34.01,-0.206688159567
34.015,-0.0888311836825
34.02,-0.0113260742801
34.025,0.0373914230586
34.03,0.0698697546177
34.035,0.065932987156
34.04,0.0415742384866
34.045,-0.00738930681837
34.05,-0.0888311836825
34.055,-0.194631809216
34.06,-0.33684753377
34.065,-0.49554847207
34.07,-0.67048857615
34.075,-0.841491912768
34.08,-0.983953685289
34.085,-1.08557149539
34.09,-1.14240857562
34.095,-1.13847180816
34.1,-1.08950826286
34.105,-0.983953685289
34.11,-0.83730909734
34.115,-0.67048857615
34.12,-0.49554847207
34.125,-0.33684753377
34.13,-0.206688159567
34.135,-0.100887534034
34.14,-0.0317480554877
34.145,0.021152257279
34.15,0.0373914230586
34.155,0.0332086076305
34.16,0.00491309149947
34.165,-0.0521700366953
34.17,-0.133611913559
34.175,-0.255651704872
34.18,-0.402050244855
34.185,-0.564687950617
34.19,-0.731508471807
34.195,-0.894392225535
34.2,-1.02036878431
34.205,-1.09369107828
34.21,-1.12223264238
34.215,-1.08950826286
34.22,-1.01643201685
34.225,-0.898328992997
34.23,-0.739628054696
34.235,-0.576990348934
34.24,-0.414352643173
34.245,-0.271890870652
34.25,-0.157970662229
34.255,-0.0723459699366
34.26,-0.0155088897081
34.265,0.016969441851
34.27,0.016969441851
34.275,0.000730276071408
34.28,-0.0440504538055
34.285,-0.121309515242
34.29,-0.218990557885
34.295,-0.35308669955
34.3,-0.51178763785
34.305,-0.682790974468
34.31,-0.849611495658
34.315,-0.99601003564
34.32,-1.09787389371
34.325,-1.15889378937
34.33,-1.15889378937
34.335,-1.10993024406
34.34,-1.00831243396
34.345,-0.870033476866
34.35,-0.694847324819
34.355,-0.51178763785
34.36,-0.34496711666
34.365,-0.198568576678
34.37,-0.0846483682544
34.375,-0.0113260742801
34.38,0.0415742384866
34.385,0.065932987156
34.39,0.065932987156
34.395,0.0373914230586
34.4,-0.0113260742801
34.405,-0.0846483682544
34.41,-0.194631809216
34.415,-0.332910766308
34.42,-0.491611704609
34.425,-0.666551808688
34.43,-0.82918951445
34.435,-0.975588054433
34.44,-1.08138867997
34.445,-1.13847180816
34.45,-1.14240857562
34.455,-1.08950826286
34.46,-0.992073268179
34.465,-0.841491912768
34.47,-0.67860815904
34.475,-0.499731287498
34.48,-0.341030349198
34.485,-0.202751392106
34.49,-0.100887534034
34.495,-0.027811288026
34.5,0.016969441851
34.505,0.0373914230586
34.51,0.0373914230586
34.515,0.000730276071408
34.52,-0.056106804157
34.525,-0.141731496449
34.53,-0.255651704872
34.535,-0.402050244855
34.54,-0.564687950617
34.545,-0.735691287235
34.55,-0.890209410107
34.555,-1.01224920142
34.56,-1.09369107828
34.565,-1.12223264238
34.57,-1.09787389371
34.575,-1.02036878431
34.58,-0.906448575886
34.585,-0.751930453014
34.59,-0.585109931824
34.595,-0.422472226062
34.6,-0.280010453542
34.605,-0.157970662229
34.61,-0.0723459699366
34.615,-0.0155088897081
34.62,0.016969441851
34.625,0.016969441851
34.63,0.000730276071408
34.635,-0.0440504538055
34.64,-0.113189932352
34.645,-0.218990557885
34.65,-0.349149932088
34.655,-0.499731287498
34.66,-0.674671391578
34.665,-0.841491912768
34.67,-0.98789045275
34.675,-1.09369107828
34.68,-1.15471097394
34.685,-1.16283055683
34.69,-1.11804982695
34.695,-1.02036878431
34.7,-0.878153059755
34.705,-0.711332538565
34.71,-0.528272851596
34.715,-0.361452330406
34.72,-0.214807742457
34.725,-0.100887534034
34.73,-0.0113260742801
34.735,0.0373914230586
