"Latest: Time (s)","Latest: Magnetic Field (mT)"
34.71,-0.235229723665
34.715,-0.18626617836
34.72,-0.137548681021
34.725,-0.0927679511442
34.73,-0.056106804157
34.735,-0.0236284725979
34.74,0.000730276071408
34.745,0.0250890247407
34.75,0.0455110059484
34.755,0.0578134042662
34.76,0.065932987156
34.765,0.065932987156
34.77,0.0740525700458
34.775,0.065932987156
34.78,0.0578134042662
34.785,0.0415742384866
34.79,0.0250890247407
34.795,0.000730276071408
34.8,-0.0236284725979
34.805,-0.056106804157
34.81,-0.0888311836825
34.815,-0.133611913559
34.82,-0.182329410898
34.825,-0.235229723665
34.83,-0.292066803893
34.835,-0.349149932088
34.84,-0.414352643173
34.845,-0.483492121719
34.85,-0.556568367727
34.855,-0.629890661701
34.86,-0.699030140247
34.865,-0.772352434222
34.87,-0.83730909734
34.875,-0.902511808425
34.88,-0.963531704081
34.885,-1.01643201685
34.89,-1.0570299313
34.895,-1.09369107828
34.9,-1.12223264238
34.905,-1.13847180816
34.91,-1.15077420648
34.915,-1.15077420648
34.92,-1.14240857562
34.925,-1.11804982695
34.93,-1.09369107828
34.935,-1.0570299313
34.94,-1.01643201685
34.945,-0.963531704081
34.95,-0.906448575886
34.955,-0.841491912768
34.96,-0.772352434222
34.965,-0.703212955676
34.97,-0.629890661701
34.975,-0.556568367727
34.98,-0.487428889181
34.985,-0.418289410634
34.99,-0.357269514978
34.995,-0.296249619321
35,-0.239166491127
35.005,-0.190448993788
35.01,-0.149851079339
35.015,-0.109007116924
35.02,-0.0765287853646
35.025,-0.0440504538055
35.03,-0.0196917051362
35.035,0.000730276071408
35.04,0.016969441851
35.045,0.0292718401688
35.05,0.0373914230586
35.055,0.0415742384866
35.06,0.0373914230586
35.065,0.0332086076305
35.07,0.021152257279
35.075,0.00884985896118
35.08,-0.0113260742801
35.085,-0.0317480554877
35.09,-0.056106804157
35.095,-0.0969507665723
35.1,-0.133611913559
35.105,-0.174209828008
35.11,-0.222927325347
35.115,-0.275827638114
35.12,-0.33684753377
35.125,-0.397867429427
35.13,-0.463070140511
35.135,-0.532209619058
35.14,-0.605531913032
35.145,-0.67048857615
35.15,-0.747747637586
35.155,-0.812950348671
35.16,-0.873970244327
35.165,-0.934990139984
35.17,-0.983953685289
35.175,-1.03267118263
35.18,-1.06933232961
35.185,-1.08950826286
35.19,-1.10993024406
35.195,-1.12223264238
35.2,-1.12223264238
35.205,-1.11411305949
35.21,-1.09787389371
35.215,-1.06933232961
35.22,-1.03685399806
35.225,-0.992073268179
35.23,-0.947292538302
35.235,-0.890209410107
35.24,-0.833372329878
35.245,-0.764232851332
35.25,-0.699030140247
35.255,-0.625707846273
35.26,-0.560751183155
35.265,-0.491611704609
35.27,-0.426408993524
35.275,-0.361452330406
35.28,-0.300432434749
35.285,-0.243349306555
35.29,-0.202751392106
35.295,-0.157970662229
35.3,-0.121309515242
35.305,-0.0807116007927
35.31,-0.056106804157
35.315,-0.0317480554877
35.32,-0.0113260742801
35.325,0.000730276071408
35.33,0.016969441851
35.335,0.016969441851
35.34,0.016969441851
35.345,0.016969441851
35.35,0.016969441851
35.355,0.000730276071408
35.36,-0.0155088897081
35.365,-0.0398676383775
35.37,-0.056106804157
35.375,-0.0888311836825
35.38,-0.125246282703
35.385,-0.16190742969
35.39,-0.206688159567
35.395,-0.255651704872
35.4,-0.308552017639
35.405,-0.365389097868
35.41,-0.434528576414
35.415,-0.49554847207
35.42,-0.572807533506
35.425,-0.638010244591
35.43,-0.707149723137
35.435,-0.780472017112
35.44,-0.849611495658
35.445,-0.914568158776
35.45,-0.971651286971
35.455,-1.02455159974
35.46,-1.06933232961
35.465,-1.1059934766
35.47,-1.13035222527
35.475,-1.15471097394
35.48,-1.16701337226
35.485,-1.17095013972
35.49,-1.15889378937
35.495,-1.14240857562
35.5,-1.11804982695
35.505,-1.08557149539
35.51,-1.03685399806
35.515,-0.98789045275
35.52,-0.931053372522
35.525,-0.861667846009
35.53,-0.792528367463
35.535,-0.719452121455
35.54,-0.646129827481
35.545,-0.568870766045
35.55,-0.49554847207
35.555,-0.426408993524
35.56,-0.349149932088
35.565,-0.292066803893
35.57,-0.231046908237
35.575,-0.17814659547
35.58,-0.129429098131
35.585,-0.0927679511442
35.59,-0.0521700366953
35.595,-0.0196917051362
35.6,0.00884985896118
35.605,0.0250890247407
35.61,0.0455110059484
35.615,0.0578134042662
35.62,0.0617501717279
35.625,0.065932987156
35.63,0.0698697546177
35.635,0.0617501717279
35.64,0.0496938213764
35.645,0.0373914230586
35.65,0.021152257279
35.655,0.000730276071408
35.66,-0.027811288026
35.665,-0.056106804157
35.67,-0.0927679511442
35.675,-0.137548681021
35.68,-0.182329410898
35.685,-0.235229723665
35.69,-0.288130036432
35.695,-0.35308669955
35.7,-0.418289410634
35.705,-0.487428889181
35.71,-0.556568367727
35.715,-0.625707846273
35.72,-0.699030140247
35.725,-0.764232851332
35.73,-0.83730909734
35.735,-0.898328992997
35.74,-0.959348888653
35.745,-1.00831243396
35.75,-1.05309316384
35.755,-1.08557149539
35.76,-1.11804982695
35.765,-1.13847180816
35.77,-1.15077420648
35.775,-1.15077420648
35.78,-1.13847180816
35.785,-1.12223264238
35.79,-1.09369107828
35.795,-1.06514951419
35.8,-1.02036878431
35.805,-0.967468471543
35.81,-0.910631391314
35.815,-0.84542868023
35.82,-0.776289201684
35.825,-0.707149723137
35.83,-0.625707846273
35.835,-0.556568367727
35.84,-0.491611704609
35.845,-0.418289410634
35.85,-0.35308669955
35.855,-0.292066803893
35.86,-0.235229723665
35.865,-0.18626617836
35.87,-0.141731496449
35.875,-0.100887534034
35.88,-0.0723459699366
35.885,-0.0359308709158
35.89,-0.0155088897081
35.895,0.00491309149947
35.9,0.016969441851
35.905,0.0292718401688
35.91,0.0373914230586
35.915,0.0373914230586
35.92,0.0332086076305
35.925,0.0292718401688
35.93,0.016969441851
35.935,0.000730276071408
35.94,-0.0113260742801
35.945,-0.0398676383775
35.95,-0.0723459699366
35.955,-0.105070349462
35.96,-0.141731496449
35.965,-0.190448993788
35.97,-0.239166491127
35.975,-0.296249619321
35.98,-0.349149932088
35.985,-0.414352643173
35.99,-0.479309306291
35.995,-0.552631600265
36,-0.625707846273
36.005,-0.694847324819
36.01,-0.760050035904
36.015,-0.82918951445
36.02,-0.894392225535
36.025,-0.951229305763
36.03,-0.99601003564
36.035,-1.03685399806
36.04,-1.0774519125
36.045,-1.09787389371
36.05,-1.11804982695
36.055,-1.12223264238
36.06,-1.11804982695
36.065,-1.10993024406
36.07,-1.08950826286
36.075,-1.06514951419
36.08,-1.02455159974
36.085,-0.983953685289
36.09,-0.931053372522
36.095,-0.873970244327
36.1,-0.812950348671
36.105,-0.743810870124
36.11,-0.67860815904
36.115,-0.605531913032
36.12,-0.536392434486
36.125,-0.471189723401
36.13,-0.405987012316
36.135,-0.34496711666
36.14,-0.283947221003
36.145,-0.231046908237
36.15,-0.182329410898
36.155,-0.137548681021
36.16,-0.105070349462
36.165,-0.0723459699366
36.17,-0.0440504538055
36.175,-0.0236284725979
36.18,-0.0032064913903
36.185,0.00884985896118
36.19,0.016969441851
36.195,0.016969441851
36.2,0.016969441851
36.205,0.016969441851
36.21,0.00491309149947
36.215,-0.00738930681837
36.22,-0.0236284725979
36.225,-0.0479872212672
36.23,-0.0765287853646
36.235,-0.105070349462
36.24,-0.145668263911
36.245,-0.182329410898
36.25,-0.231046908237
36.255,-0.283947221003
36.26,-0.34496711666
36.265,-0.402050244855
36.27,-0.467006907973
36.275,-0.536392434486
36.28,-0.609468680494
36.285,-0.682790974468
36.29,-0.756113268442
36.295,-0.82106993156
36.3,-0.890209410107
36.305,-0.951229305763
36.31,-1.00412961853
36.315,-1.0570299313
36.32,-1.09787389371
36.325,-1.13035222527
36.33,-1.15471097394
36.335,-1.16283055683
36.34,-1.17095013972
36.345,-1.16701337226
36.35,-1.15077420648
36.355,-1.12616940984
36.36,-1.08950826286
36.365,-1.05309316384
36.37,-1.00831243396
36.375,-0.951229305763
36.38,-0.882089827217
36.385,-0.817133164099
36.39,-0.743810870124
36.395,-0.666551808688
36.4,-0.593229514714
36.405,-0.515970453278
36.41,-0.442648159304
36.415,-0.377691496185
36.42,-0.312488785101
36.425,-0.251468889444
36.43,-0.194631809216
36.435,-0.145668263911
36.44,-0.105070349462
36.445,-0.0602896195851
36.45,-0.027811288026
36.455,0.000730276071408
36.46,0.021152257279
36.465,0.0373914230586
36.47,0.0536305888381
36.475,0.0617501717279
36.48,0.065932987156
36.485,0.065932987156
36.49,0.065932987156
36.495,0.0578134042662
36.5,0.0415742384866
36.505,0.0250890247407
36.51,0.00491309149947
36.515,-0.0196917051362
36.52,-0.056106804157
36.525,-0.0888311836825
36.53,-0.129429098131
36.535,-0.17814659547
36.54,-0.231046908237
36.545,-0.283947221003
36.55,-0.34496711666
36.555,-0.414352643173
36.56,-0.483492121719
36.565,-0.560751183155
36.57,-0.625707846273
36.575,-0.699030140247
36.58,-0.772352434222
36.585,-0.841491912768
36.59,-0.902511808425
36.595,-0.959348888653
36.6,-1.01643201685
36.605,-1.06121274672
36.61,-1.09787389371
36.615,-1.12223264238
36.62,-1.14240857562
36.625,-1.15077420648
36.63,-1.14659139105
36.635,-1.14240857562
36.64,-1.12223264238
36.645,-1.09369107828
36.65,-1.0570299313
36.655,-1.01224920142
36.66,-0.959348888653
36.665,-0.902511808425
36.67,-0.833372329878
36.675,-0.764232851332
36.68,-0.694847324819
36.685,-0.617588263383
36.69,-0.548448784837
36.695,-0.475372538829
36.7,-0.405987012316
36.705,-0.34496711666
36.71,-0.288130036432
36.715,-0.231046908237
36.72,-0.182329410898
36.725,-0.141731496449
36.73,-0.100887534034
36.735,-0.0642263870468
36.74,-0.0398676383775
36.745,-0.0113260742801
36.75,0.00491309149947
36.755,0.021152257279
36.76,0.0292718401688
36.765,0.0373914230586
36.77,0.0373914230586
36.775,0.0332086076305
36.78,0.0292718401688
36.785,0.016969441851
36.79,0.00491309149947
36.795,-0.0155088897081
36.8,-0.0440504538055
36.805,-0.0723459699366
36.81,-0.105070349462
36.815,-0.145668263911
36.82,-0.18626617836
36.825,-0.243349306555
36.83,-0.296249619321
36.835,-0.357269514978
36.84,-0.422472226062
36.845,-0.487428889181
36.85,-0.556568367727
36.855,-0.629890661701
36.86,-0.703212955676
36.865,-0.772352434222
36.87,-0.833372329878
36.875,-0.898328992997
36.88,-0.955412121191
36.885,-1.00412961853
36.89,-1.04497358095
36.895,-1.07326909708
36.9,-1.10181066117
36.905,-1.11411305949
36.91,-1.12616940984
36.915,-1.11804982695
36.92,-1.10993024406
36.925,-1.08557149539
36.93,-1.06121274672
36.935,-1.02455159974
36.94,-0.979770869861
36.945,-0.926870557094
36.95,-0.870033476866
36.955,-0.809013581209
36.96,-0.739628054696
36.965,-0.67048857615
36.97,-0.601349097604
36.975,-0.532209619058
36.98,-0.463070140511
36.985,-0.397867429427
36.99,-0.341030349198
36.995,-0.280010453542
37,-0.231046908237
37.005,-0.182329410898
37.01,-0.137548681021
37.015,-0.105070349462
37.02,-0.0723459699366
37.025,-0.0440504538055
37.03,-0.0236284725979
37.035,-0.00738930681837
37.04,0.00884985896118
37.045,0.016969441851
37.05,0.021152257279
37.055,0.016969441851
37.06,0.016969441851
37.065,0.00884985896118
37.07,-0.0032064913903
37.075,-0.0196917051362
37.08,-0.0440504538055
37.085,-0.0765287853646
37.09,-0.105070349462
37.095,-0.141731496449
37.1,-0.182329410898
37.105,-0.231046908237
37.11,-0.280010453542
37.115,-0.33684753377
37.12,-0.397867429427
37.125,-0.467006907973
37.13,-0.528272851596
37.135,-0.601349097604
37.14,-0.67048857615
37.145,-0.739628054696
37.15,-0.812950348671
37.155,-0.882089827217
37.16,-0.943109722873
37.165,-0.99601003564
37.17,-1.04497358095
37.175,-1.08557149539
37.18,-1.12223264238
37.185,-1.14659139105
37.19,-1.16283055683
37.195,-1.16283055683
37.2,-1.16283055683
37.205,-1.15077420648
37.21,-1.13035222527
37.215,-1.09787389371
37.22,-1.06121274672
37.225,-1.01224920142
37.23,-0.955412121191
37.235,-0.886272642645
37.24,-0.82106993156
37.245,-0.751930453014
37.25,-0.67860815904
37.255,-0.597412330142
37.26,-0.532209619058
37.265,-0.454950557621
37.27,-0.385811079075
37.275,-0.320608367991
37.28,-0.255651704872
37.285,-0.202751392106
37.29,-0.153787846801
37.295,-0.105070349462
37.3,-0.0684092024749
37.305,-0.0317480554877
37.31,-0.0032064913903
37.315,0.016969441851
37.32,0.0373914230586
37.325,0.0496938213764
37.33,0.065932987156
37.335,0.0698697546177
37.34,0.065932987156
37.345,0.0617501717279
37.35,0.0578134042662
37.355,0.0455110059484
37.36,0.0292718401688
37.365,0.00884985896118
37.37,-0.0155088897081
37.375,-0.0479872212672
37.38,-0.0807116007927
37.385,-0.121309515242
37.39,-0.16190742969
37.395,-0.214807742457
37.4,-0.271890870652
37.405,-0.332910766308
37.41,-0.393930661965
37.415,-0.463070140511
37.42,-0.536392434486
37.425,-0.609468680494
37.43,-0.674671391578
37.435,-0.747747637586
37.44,-0.817133164099
37.445,-0.882089827217
37.45,-0.943109722873
37.455,-0.99601003564
37.46,-1.04497358095
37.465,-1.08950826286
37.47,-1.10993024406
37.475,-1.13428899273
37.48,-1.15077420648
37.485,-1.15077420648
37.49,-1.14240857562
37.495,-1.12616940984
37.5,-1.09787389371
37.505,-1.06933232961
37.51,-1.02455159974
37.515,-0.971651286971
37.52,-0.918750974204
37.525,-0.85354826312
37.53,-0.784408784573
37.535,-0.715269306027
37.54,-0.642193060019
37.545,-0.564687950617
37.55,-0.491611704609
37.555,-0.430591808952
37.56,-0.361452330406
37.565,-0.300432434749
37.57,-0.243349306555
37.575,-0.190448993788
37.58,-0.149851079339
37.585,-0.109007116924
37.59,-0.0723459699366
37.595,-0.0398676383775
37.6,-0.0155088897081
37.605,0.000730276071408
37.61,0.021152257279
37.615,0.0292718401688
37.62,0.0373914230586
37.625,0.0373914230586
37.63,0.0373914230586
37.635,0.0292718401688
37.64,0.021152257279
37.645,0.00491309149947
37.65,-0.0155088897081
37.655,-0.0398676383775
37.66,-0.0684092024749
37.665,-0.100887534034
37.67,-0.145668263911
37.675,-0.190448993788
37.68,-0.239166491127
37.685,-0.292066803893
37.69,-0.349149932088
37.695,-0.418289410634
37.7,-0.483492121719
37.705,-0.556568367727
37.71,-0.621771078811
37.715,-0.694847324819
37.72,-0.764232851332
37.725,-0.833372329878
37.73,-0.894392225535
37.735,-0.947292538302
37.74,-1.00019285107
37.745,-1.04497358095
37.75,-1.07326909708
37.755,-1.10181066117
37.76,-1.10993024406
37.765,-1.12223264238
37.77,-1.11804982695
37.775,-1.1059934766
37.78,-1.09369107828
37.785,-1.06121274672
37.79,-1.02455159974
37.795,-0.983953685289
37.8,-0.931053372522
37.805,-0.873970244327
37.81,-0.812950348671
37.815,-0.743810870124
37.82,-0.674671391578
37.825,-0.597412330142
37.83,-0.532209619058
37.835,-0.463070140511
37.84,-0.397867429427
37.845,-0.341030349198
37.85,-0.275827638114
37.855,-0.227110140775
37.86,-0.182329410898
37.865,-0.133611913559
37.87,-0.100887534034
37.875,-0.0684092024749
37.88,-0.0440504538055
37.885,-0.0236284725979
37.89,-0.0032064913903
37.895,0.00884985896118
37.9,0.016969441851
37.905,0.0250890247407
37.91,0.016969441851
37.915,0.016969441851
37.92,0.00491309149947
37.925,-0.0113260742801
37.93,-0.027811288026
37.935,-0.0479872212672
37.94,-0.0765287853646
37.945,-0.113189932352
37.95,-0.145668263911
37.955,-0.190448993788
37.96,-0.239166491127
37.965,-0.292066803893
37.97,-0.35308669955
37.975,-0.414352643173
37.98,-0.479309306291
37.985,-0.552631600265
37.99,-0.625707846273
37.995,-0.694847324819
38,-0.764232851332
38.005,-0.833372329878
38.01,-0.902511808425
38.015,-0.967468471543
38.02,-1.02036878431
38.025,-1.06514951419
38.03,-1.10181066117
38.035,-1.13035222527
38.04,-1.15077420648
38.045,-1.16283055683
38.05,-1.16701337226
38.055,-1.16283055683
38.06,-1.14240857562
38.065,-1.12223264238
38.07,-1.08138867997
38.075,-1.04497358095
38.08,-0.992073268179
38.085,-0.934990139984
38.09,-0.870033476866
38.095,-0.800647950353
38.1,-0.727571704345
38.105,-0.650312642909
38.11,-0.576990348934
38.115,-0.499731287498
38.12,-0.426408993524
38.125,-0.361452330406
38.13,-0.296249619321
38.135,-0.235229723665
38.14,-0.182329410898
38.145,-0.133611913559
38.15,-0.0888311836825
38.155,-0.0521700366953
38.16,-0.0236284725979
38.165,0.00491309149947
38.17,0.0292718401688
38.175,0.0455110059484
38.18,0.0536305888381
38.185,0.0617501717279
38.19,0.0698697546177
38.195,0.065932987156
38.2,0.0578134042662
38.205,0.0496938213764
38.21,0.0373914230586
38.215,0.021152257279
38.22,-0.0032064913903
38.225,-0.0317480554877
38.23,-0.0642263870468
38.235,-0.100887534034
38.24,-0.145668263911
38.245,-0.198568576678
38.25,-0.251468889444
38.255,-0.312488785101
38.26,-0.373508680757
38.265,-0.442648159304
38.27,-0.515970453278
38.275,-0.589292747252
38.28,-0.66236899326
38.285,-0.735691287235
38.29,-0.800647950353
38.295,-0.870033476866
38.3,-0.931053372522
38.305,-0.98789045275
38.31,-1.03685399806
38.315,-1.0774519125
38.32,-1.10993024406
38.325,-1.13428899273
38.33,-1.14659139105
38.335,-1.15077420648
38.34,-1.14659139105
38.345,-1.13428899273
38.35,-1.10993024406
38.355,-1.08138867997
38.36,-1.03685399806
38.365,-0.98789045275
38.37,-0.931053372522
38.375,-0.861667846009
38.38,-0.800647950353
38.385,-0.731508471807
38.39,-0.658432225799
38.395,-0.585109931824
38.4,-0.51178763785
38.405,-0.442648159304
38.41,-0.377691496185
38.415,-0.316671600529
38.42,-0.255651704872
38.425,-0.206688159567
38.43,-0.157970662229
38.435,-0.117126699814
38.44,-0.0807116007927
38.445,-0.0521700366953
38.45,-0.0236284725979
38.455,0.000730276071408
38.46,0.016969441851
38.465,0.0250890247407
38.47,0.0332086076305
38.475,0.0373914230586
38.48,0.0373914230586
38.485,0.0373914230586
38.49,0.0250890247407
38.495,0.0130326743893
38.5,-0.00738930681837
38.505,-0.0317480554877
38.51,-0.056106804157
38.515,-0.0846483682544
38.52,-0.129429098131
38.525,-0.17002701258
38.53,-0.218990557885
38.535,-0.271890870652
38.54,-0.332910766308
38.545,-0.397867429427
38.55,-0.467006907973
38.555,-0.532209619058
38.56,-0.605531913032
38.565,-0.674671391578
38.57,-0.743810870124
38.575,-0.817133164099
38.58,-0.878153059755
38.585,-0.939172955412
38.59,-0.98789045275
38.595,-1.03267118263
38.6,-1.07326909708
38.605,-1.09787389371
38.61,-1.11411305949
38.615,-1.11804982695
38.62,-1.12616940984
38.625,-1.11411305949
38.63,-1.09787389371
38.635,-1.06933232961
38.64,-1.03267118263
38.645,-0.992073268179
38.65,-0.943109722873
38.655,-0.886272642645
38.66,-0.82106993156
38.665,-0.756113268442
38.67,-0.68672774193
38.675,-0.617588263383
38.68,-0.548448784837
38.685,-0.479309306291
38.69,-0.410169827745
38.695,-0.349149932088
38.7,-0.292066803893
38.705,-0.243349306555
38.71,-0.194631809216
38.715,-0.145668263911
38.72,-0.113189932352
38.725,-0.0765287853646
38.73,-0.0479872212672
38.735,-0.0236284725979
38.74,-0.0113260742801
38.745,0.00491309149947
38.75,0.016969441851
38.755,0.0250890247407
38.76,0.016969441851
38.765,0.021152257279
38.77,0.00491309149947
38.775,-0.0032064913903
38.78,-0.0196917051362
38.785,-0.0398676383775
38.79,-0.0642263870468
38.795,-0.0969507665723
38.8,-0.137548681021
38.805,-0.174209828008
38.81,-0.218990557885
38.815,-0.267708055224
38.82,-0.32872795088
38.825,-0.385811079075
38.83,-0.450767742193
38.835,-0.51990722074
38.84,-0.593229514714
38.845,-0.66236899326
38.85,-0.735691287235
38.855,-0.804830765781
38.86,-0.873970244327
38.865,-0.939172955412
38.87,-0.99601003564
38.875,-1.04079076552
38.88,-1.08557149539
38.885,-1.11804982695
38.89,-1.14240857562
38.895,-1.15889378937
38.9,-1.16701337226
38.905,-1.16283055683
38.91,-1.15471097394
38.915,-1.13035222527
38.92,-1.10181066117
38.925,-1.06121274672
38.93,-1.01643201685
38.935,-0.955412121191
38.94,-0.894392225535
38.945,-0.825252746989
38.95,-0.756113268442
38.955,-0.67860815904
38.96,-0.605531913032
38.965,-0.532209619058
38.97,-0.454950557621
38.975,-0.385811079075
38.98,-0.320608367991
38.985,-0.255651704872
38.99,-0.198568576678
38.995,-0.145668263911
39,-0.105070349462
39.005,-0.0642263870468
39.01,-0.0359308709158
39.015,0.000730276071408
39.02,0.021152257279
39.025,0.0415742384866
39.03,0.0536305888381
39.035,0.0617501717279
39.04,0.065932987156
39.045,0.065932987156
39.05,0.065932987156
39.055,0.0617501717279
39.06,0.0455110059484
39.065,0.0292718401688
39.07,0.00884985896118
39.075,-0.0155088897081
39.08,-0.0479872212672
39.085,-0.0846483682544
39.09,-0.125246282703
39.095,-0.166090245119
39.1,-0.218990557885
39.105,-0.280010453542
39.11,-0.332910766308
39.115,-0.405987012316
39.12,-0.471189723401
39.125,-0.544512017375
39.13,-0.617588263383
39.135,-0.682790974468
39.14,-0.756113268442
39.145,-0.82918951445
39.15,-0.890209410107
39.155,-0.951229305763
39.16,-1.00412961853
39.165,-1.05309316384
39.17,-1.08557149539
39.175,-1.11804982695
39.18,-1.13847180816
39.185,-1.14659139105
39.19,-1.15077420648
39.195,-1.13847180816
39.2,-1.11804982695
39.205,-1.09369107828
39.21,-1.0570299313
39.215,-1.01643201685
39.22,-0.963531704081
39.225,-0.898328992997
39.23,-0.83730909734
39.235,-0.764232851332
39.24,-0.694847324819
39.245,-0.625707846273
39.25,-0.544512017375
39.255,-0.479309306291
39.26,-0.405987012316
39.265,-0.34496711666
39.27,-0.283947221003
39.275,-0.231046908237
39.28,-0.182329410898
39.285,-0.137548681021
39.29,-0.0969507665723
39.295,-0.0602896195851
39.3,-0.0317480554877
39.305,-0.00738930681837
39.31,0.00884985896118
39.315,0.0250890247407
39.32,0.0332086076305
39.325,0.0373914230586
39.33,0.0373914230586
39.335,0.0373914230586
39.34,0.0250890247407
39.345,0.016969441851
39.35,0.000730276071408
39.355,-0.0236284725979
39.36,-0.0521700366953
39.365,-0.0807116007927
39.37,-0.113189932352
39.375,-0.157970662229
39.38,-0.206688159567
39.385,-0.255651704872
39.39,-0.308552017639
39.395,-0.373508680757
39.4,-0.438711391842
39.405,-0.50366805496
39.41,-0.576990348934
39.415,-0.650312642909
39.42,-0.723388888917
39.425,-0.788591600001
39.43,-0.85354826312
39.435,-0.918750974204
39.44,-0.971651286971
39.445,-1.01643201685
39.45,-1.0570299313
39.455,-1.08557149539
39.46,-1.10993024406
39.465,-1.12223264238
39.47,-1.12223264238
39.475,-1.11804982695
39.48,-1.10181066117
39.485,-1.0774519125
39.49,-1.04079076552
39.495,-1.00412961853
39.5,-0.959348888653
39.505,-0.902511808425
39.51,-0.841491912768
39.515,-0.776289201684
39.52,-0.707149723137
39.525,-0.633827429163
39.53,-0.564687950617
39.535,-0.49554847207
39.54,-0.426408993524
39.545,-0.365389097868
39.55,-0.308552017639
39.555,-0.247532121983
39.56,-0.198568576678
39.565,-0.157970662229
39.57,-0.117126699814
39.575,-0.0807116007927
39.58,-0.056106804157
39.585,-0.0317480554877
39.59,-0.0113260742801
39.595,0.00491309149947
39.6,0.016969441851
39.605,0.021152257279
39.61,0.021152257279
39.615,0.016969441851
39.62,0.00884985896118
39.625,0.000730276071408
39.63,-0.0155088897081
39.635,-0.0398676383775
39.64,-0.0642263870468
39.645,-0.0969507665723
39.65,-0.129429098131
39.655,-0.17002701258
39.66,-0.218990557885
39.665,-0.271890870652
39.67,-0.324791183419
39.675,-0.385811079075
39.68,-0.450767742193
39.685,-0.515970453278
39.69,-0.589292747252
39.695,-0.66236899326
39.7,-0.731508471807
39.705,-0.804830765781
39.71,-0.873970244327
39.715,-0.934990139984
39.72,-0.992073268179
39.725,-1.04497358095
39.73,-1.08557149539
39.735,-1.11804982695
39.74,-1.14240857562
39.745,-1.16283055683
39.75,-1.16283055683
39.755,-1.16283055683
39.76,-1.15077420648
39.765,-1.13428899273
39.77,-1.10181066117
39.775,-1.06121274672
39.78,-1.01224920142
39.785,-0.955412121191
39.79,-0.898328992997
39.795,-0.825252746989
39.8,-0.756113268442
39.805,-0.67860815904
39.81,-0.605531913032
39.815,-0.528272851596
39.82,-0.450767742193
39.825,-0.385811079075
39.83,-0.316671600529
39.835,-0.255651704872
39.84,-0.198568576678
39.845,-0.149851079339
39.85,-0.105070349462
39.855,-0.0684092024749
39.86,-0.0317480554877
39.865,-0.0032064913903
39.87,0.021152257279
39.875,0.0373914230586
39.88,0.0536305888381
39.885,0.0617501717279
39.89,0.0698697546177
39.895,0.0698697546177
39.9,0.065932987156
39.905,0.0536305888381
39.91,0.0455110059484
39.915,0.0292718401688
39.92,0.00491309149947
39.925,-0.0236284725979
39.93,-0.056106804157
39.935,-0.0846483682544
39.94,-0.133611913559
39.945,-0.17814659547
39.95,-0.227110140775
39.955,-0.292066803893
39.96,-0.35308669955
39.965,-0.418289410634
39.97,-0.487428889181
39.975,-0.560751183155
39.98,-0.638010244591
39.985,-0.707149723137
39.99,-0.780472017112
39.995,-0.849611495658
40,-0.910631391314
40.005,-0.971651286971
40.01,-1.02036878431
40.015,-1.06514951419
40.02,-1.09369107828
40.025,-1.12223264238
40.03,-1.13847180816
40.035,-1.14659139105
40.04,-1.14659139105
40.045,-1.13428899273
40.05,-1.10993024406
40.055,-1.08138867997
40.06,-1.04497358095
40.065,-1.00019285107
40.07,-0.943109722873
40.075,-0.882089827217
40.08,-0.817133164099
40.085,-0.747747637586
40.09,-0.674671391578
40.095,-0.597412330142
40.1,-0.528272851596
40.105,-0.454950557621
40.11,-0.389747846537
40.115,-0.32872795088
40.12,-0.271890870652
40.125,-0.214807742457
40.13,-0.166090245119
40.135,-0.125246282703
40.14,-0.0888311836825
40.145,-0.056106804157
40.15,-0.027811288026
40.155,-0.0032064913903
40.16,0.016969441851
40.165,0.0250890247407
40.17,0.0332086076305
40.175,0.0373914230586
40.18,0.0373914230586
40.185,0.0373914230586
40.19,0.0292718401688
40.195,0.016969441851
40.2,-0.0032064913903
40.205,-0.0236284725979
40.21,-0.0521700366953
40.215,-0.0807116007927
40.22,-0.121309515242
40.225,-0.166090245119
40.23,-0.214807742457
40.235,-0.267708055224
40.24,-0.324791183419
40.245,-0.389747846537
40.25,-0.454950557621
40.255,-0.524090036168
40.26,-0.597412330142
40.265,-0.67048857615
40.27,-0.743810870124
40.275,-0.809013581209
40.28,-0.873970244327
40.285,-0.934990139984
40.29,-0.983953685289
40.295,-1.02455159974
40.3,-1.06514951419
40.305,-1.08950826286
40.31,-1.10993024406
40.315,-1.12223264238
40.32,-1.11804982695
40.325,-1.11411305949
40.33,-1.09369107828
40.335,-1.06514951419
40.34,-1.03685399806
40.345,-0.98789045275
40.35,-0.943109722873
40.355,-0.886272642645
40.36,-0.825252746989
