"Latest: Time (s)","Latest: Magnetic Field (mT)"
34.71,-0.438711391842
34.715,-0.731508471807
34.72,-0.979770869861
34.725,-1.1059934766
34.73,-1.07326909708
34.735,-0.886272642645
34.74,-0.613651495922
34.745,-0.332910766308
34.75,-0.133611913559
34.755,-0.0113260742801
34.76,0.0250890247407
34.765,-0.0113260742801
34.77,-0.133611913559
34.775,-0.33684753377
34.78,-0.613651495922
34.785,-0.902511808425
34.79,-1.10181066117
34.795,-1.15077420648
34.8,-1.03685399806
34.805,-0.792528367463
34.81,-0.487428889181
34.815,-0.214807742457
34.82,-0.0359308709158
34.825,0.0578134042662
34.83,0.0698697546177
34.835,0.00884985896118
34.84,-0.141731496449
34.845,-0.373508680757
34.85,-0.66236899326
34.855,-0.931053372522
34.86,-1.10181066117
34.865,-1.12616940984
34.87,-0.983953685289
34.875,-0.719452121455
34.88,-0.426408993524
34.885,-0.182329410898
34.89,-0.0317480554877
34.895,0.0373914230586
34.9,0.0373914230586
34.905,-0.0602896195851
34.91,-0.235229723665
34.915,-0.49554847207
34.92,-0.784408784573
34.925,-1.01643201685
34.93,-1.11411305949
34.935,-1.05309316384
34.94,-0.849611495658
34.945,-0.568870766045
34.95,-0.296249619321
34.955,-0.100887534034
34.96,0.000730276071408
34.965,0.0250890247407
34.97,-0.0317480554877
34.975,-0.166090245119
34.98,-0.381628263647
34.985,-0.674671391578
34.99,-0.951229305763
34.995,-1.11804982695
35,-1.13847180816
35.005,-1.00412961853
35.01,-0.735691287235
35.015,-0.430591808952
35.02,-0.174209828008
35.025,-0.0155088897081
35.03,0.065932987156
35.035,0.065932987156
35.04,-0.0113260742801
35.045,-0.174209828008
35.05,-0.426408993524
35.055,-0.723388888917
35.06,-0.979770869861
35.065,-1.12616940984
35.07,-1.10993024406
35.075,-0.934990139984
35.08,-0.658432225799
35.085,-0.365389097868
35.09,-0.141731496449
35.095,-0.00738930681837
35.1,0.0455110059484
35.105,0.016969441851
35.11,-0.0888311836825
35.115,-0.283947221003
35.12,-0.552631600265
35.125,-0.84542868023
35.13,-1.04891034841
35.135,-1.10993024406
35.14,-1.01224920142
35.145,-0.784408784573
35.15,-0.49554847207
35.155,-0.239166491127
35.16,-0.0723459699366
35.165,0.016969441851
35.17,0.016969441851
35.175,-0.0479872212672
35.18,-0.210870974995
35.185,-0.450767742193
35.19,-0.743810870124
35.195,-1.00412961853
35.2,-1.13847180816
35.205,-1.12223264238
35.21,-0.943109722873
35.215,-0.658432225799
35.22,-0.35308669955
35.225,-0.121309515242
35.23,0.016969441851
35.235,0.0698697546177
35.24,0.0496938213764
35.245,-0.0479872212672
35.25,-0.239166491127
35.255,-0.50366805496
35.26,-0.800647950353
35.265,-1.03267118263
35.27,-1.13428899273
35.275,-1.0774519125
35.28,-0.870033476866
35.285,-0.568870766045
35.29,-0.292066803893
35.295,-0.0969507665723
35.3,0.016969441851
35.305,0.0455110059484
35.31,-0.0032064913903
35.315,-0.137548681021
35.32,-0.357269514978
35.325,-0.642193060019
35.33,-0.914568158776
35.335,-1.08138867997
35.34,-1.09787389371
35.345,-0.963531704081
35.35,-0.703212955676
35.355,-0.414352643173
35.36,-0.18626617836
35.365,-0.0359308709158
35.37,0.0250890247407
35.375,0.00884985896118
35.38,-0.0888311836825
35.385,-0.275827638114
35.39,-0.536392434486
35.395,-0.833372329878
35.4,-1.06121274672
35.405,-1.14659139105
35.41,-1.08138867997
35.415,-0.870033476866
35.42,-0.564687950617
35.425,-0.271890870652
35.43,-0.0684092024749
35.435,0.0415742384866
35.44,0.0740525700458
35.445,0.0292718401688
35.45,-0.0969507665723
35.455,-0.312488785101
35.46,-0.597412330142
35.465,-0.882089827217
35.47,-1.08557149539
35.475,-1.13428899273
35.48,-1.02455159974
35.485,-0.780472017112
35.49,-0.475372538829
35.495,-0.222927325347
35.5,-0.0521700366953
35.505,0.0332086076305
35.51,0.0415742384866
35.515,-0.0359308709158
35.52,-0.190448993788
35.525,-0.438711391842
35.53,-0.727571704345
35.535,-0.983953685289
35.54,-1.1059934766
35.545,-1.06514951419
35.55,-0.890209410107
35.555,-0.609468680494
35.56,-0.32872795088
35.565,-0.121309515242
35.57,-0.0113260742801
35.575,0.0292718401688
35.58,-0.0113260742801
35.585,-0.137548681021
35.59,-0.34496711666
35.595,-0.629890661701
35.6,-0.914568158776
35.605,-1.1059934766
35.61,-1.15077420648
35.615,-1.02455159974
35.62,-0.776289201684
35.625,-0.467006907973
35.63,-0.198568576678
35.635,-0.0236284725979
35.64,0.0617501717279
35.645,0.065932987156
35.65,-0.0032064913903
35.655,-0.157970662229
35.66,-0.397867429427
35.665,-0.68672774193
35.67,-0.959348888653
35.675,-1.11804982695
35.68,-1.11411305949
35.685,-0.951229305763
35.69,-0.67860815904
35.695,-0.385811079075
35.7,-0.153787846801
35.705,-0.0155088897081
35.71,0.0415742384866
35.715,0.021152257279
35.72,-0.0807116007927
35.725,-0.271890870652
35.73,-0.540329201947
35.735,-0.833372329878
35.74,-1.04079076552
35.745,-1.11411305949
35.75,-1.02455159974
35.755,-0.800647950353
35.76,-0.515970453278
35.765,-0.251468889444
35.77,-0.0765287853646
35.775,0.00884985896118
35.78,0.021152257279
35.785,-0.0440504538055
35.79,-0.198568576678
35.795,-0.438711391842
35.8,-0.731508471807
35.805,-0.992073268179
35.81,-1.13847180816
35.815,-1.12616940984
35.82,-0.951229305763
35.825,-0.67048857615
35.83,-0.365389097868
35.835,-0.129429098131
35.84,0.0130326743893
35.845,0.0740525700458
35.85,0.0536305888381
35.855,-0.0440504538055
35.86,-0.227110140775
35.865,-0.491611704609
35.87,-0.788591600001
35.875,-1.03267118263
35.88,-1.13428899273
35.885,-1.08138867997
35.89,-0.873970244327
35.895,-0.580927116396
35.9,-0.300432434749
35.905,-0.105070349462
35.91,0.00884985896118
35.915,0.0455110059484
35.92,0.00491309149947
35.925,-0.125246282703
35.93,-0.33684753377
35.935,-0.625707846273
35.94,-0.902511808425
35.945,-1.08138867997
35.95,-1.10181066117
35.955,-0.963531704081
35.96,-0.719452121455
35.965,-0.430591808952
35.97,-0.190448993788
35.975,-0.0440504538055
35.98,0.0250890247407
35.985,0.016969441851
35.99,-0.0807116007927
35.995,-0.255651704872
36,-0.515970453278
36.005,-0.812950348671
36.01,-1.04497358095
36.015,-1.15077420648
36.02,-1.08950826286
36.025,-0.882089827217
36.03,-0.585109931824
36.035,-0.288130036432
36.04,-0.0807116007927
36.045,0.0415742384866
36.05,0.0740525700458
36.055,0.0332086076305
36.06,-0.0888311836825
36.065,-0.296249619321
36.07,-0.576990348934
36.075,-0.861667846009
36.08,-1.07326909708
36.085,-1.13035222527
36.09,-1.03685399806
36.095,-0.796711182891
36.1,-0.499731287498
36.105,-0.235229723665
36.11,-0.056106804157
36.115,0.0292718401688
36.12,0.0373914230586
36.125,-0.027811288026
36.13,-0.18626617836
36.135,-0.426408993524
36.14,-0.715269306027
36.145,-0.971651286971
36.15,-1.10181066117
36.155,-1.0774519125
36.16,-0.898328992997
36.165,-0.633827429163
36.17,-0.35308669955
36.175,-0.137548681021
36.18,-0.0113260742801
36.185,0.0250890247407
36.19,-0.0113260742801
36.195,-0.129429098131
36.2,-0.32872795088
36.205,-0.609468680494
36.21,-0.898328992997
36.215,-1.09787389371
36.22,-1.14659139105
36.225,-1.04079076552
36.23,-0.796711182891
36.235,-0.491611704609
36.24,-0.218990557885
36.245,-0.0317480554877
36.25,0.0536305888381
36.255,0.065932987156
36.26,0.00491309149947
36.265,-0.137548681021
36.27,-0.377691496185
36.275,-0.67048857615
36.28,-0.947292538302
36.285,-1.10993024406
36.29,-1.12223264238
36.295,-0.971651286971
36.3,-0.699030140247
36.305,-0.405987012316
36.31,-0.174209828008
36.315,-0.0236284725979
36.32,0.0415742384866
36.325,0.0292718401688
36.33,-0.0602896195851
36.335,-0.243349306555
36.34,-0.50366805496
36.345,-0.800647950353
36.35,-1.02455159974
36.355,-1.10993024406
36.36,-1.03685399806
36.365,-0.825252746989
36.37,-0.540329201947
36.375,-0.275827638114
36.38,-0.0927679511442
36.385,0.00491309149947
36.39,0.0250890247407
36.395,-0.0317480554877
36.4,-0.17814659547
36.405,-0.405987012316
36.41,-0.694847324819
36.415,-0.971651286971
36.42,-1.13035222527
36.425,-1.13035222527
36.43,-0.979770869861
36.435,-0.707149723137
36.44,-0.389747846537
36.445,-0.149851079339
36.45,0.000730276071408
36.455,0.0698697546177
36.46,0.0536305888381
36.465,-0.027811288026
36.47,-0.206688159567
36.475,-0.463070140511
36.48,-0.756113268442
36.485,-1.00831243396
36.49,-1.13035222527
36.495,-1.09369107828
36.5,-0.906448575886
36.505,-0.617588263383
36.51,-0.32872795088
36.515,-0.117126699814
36.52,0.00491309149947
36.525,0.0496938213764
36.53,0.00884985896118
36.535,-0.113189932352
36.54,-0.316671600529
36.545,-0.593229514714
36.55,-0.882089827217
36.555,-1.06933232961
36.56,-1.1059934766
36.565,-0.98789045275
36.57,-0.751930453014
36.575,-0.463070140511
36.58,-0.214807742457
36.585,-0.0479872212672
36.59,0.016969441851
36.595,0.016969441851
36.6,-0.0684092024749
36.605,-0.235229723665
36.61,-0.491611704609
36.615,-0.784408784573
36.62,-1.02455159974
36.625,-1.14240857562
36.63,-1.1059934766
36.635,-0.910631391314
36.64,-0.613651495922
36.645,-0.320608367991
36.65,-0.100887534034
36.655,0.0292718401688
36.66,0.0740525700458
36.665,0.0415742384866
36.67,-0.0684092024749
36.675,-0.267708055224
36.68,-0.540329201947
36.685,-0.84542868023
36.69,-1.06121274672
36.695,-1.13847180816
36.7,-1.04891034841
36.705,-0.82918951445
36.71,-0.532209619058
36.715,-0.259588472334
36.72,-0.0723459699366
36.725,0.0250890247407
36.73,0.0415742384866
36.735,-0.0155088897081
36.74,-0.153787846801
36.745,-0.389747846537
36.75,-0.67860815904
36.755,-0.951229305763
36.76,-1.08950826286
36.765,-1.08950826286
36.77,-0.931053372522
36.775,-0.666551808688
36.78,-0.381628263647
36.785,-0.153787846801
36.79,-0.027811288026
36.795,0.0250890247407
36.8,0.000730276071408
36.805,-0.100887534034
36.81,-0.296249619321
36.815,-0.564687950617
36.82,-0.85354826312
36.825,-1.07326909708
36.83,-1.14659139105
36.835,-1.06514951419
36.84,-0.84542868023
36.845,-0.536392434486
36.85,-0.251468889444
36.855,-0.056106804157
36.86,0.0496938213764
36.865,0.0698697546177
36.87,0.021152257279
36.875,-0.105070349462
36.88,-0.324791183419
36.885,-0.605531913032
36.89,-0.894392225535
36.895,-1.08557149539
36.9,-1.13428899273
36.905,-1.01643201685
36.91,-0.776289201684
36.915,-0.471189723401
36.92,-0.222927325347
36.925,-0.0521700366953
36.93,0.0292718401688
36.935,0.0373914230586
36.94,-0.0317480554877
36.945,-0.190448993788
36.95,-0.438711391842
36.955,-0.727571704345
36.96,-0.979770869861
36.965,-1.10181066117
36.97,-1.07326909708
36.975,-0.898328992997
36.98,-0.625707846273
36.985,-0.34496711666
36.99,-0.133611913559
36.995,-0.0113260742801
37,0.0332086076305
37.005,-0.0032064913903
37.01,-0.121309515242
37.015,-0.32872795088
37.02,-0.601349097604
37.025,-0.890209410107
37.03,-1.08950826286
37.035,-1.15077420648
37.04,-1.04497358095
37.045,-0.809013581209
37.05,-0.499731287498
37.055,-0.231046908237
37.06,-0.0398676383775
37.065,0.0578134042662
37.07,0.0740525700458
37.075,0.016969441851
37.08,-0.125246282703
37.085,-0.35308669955
37.09,-0.642193060019
37.095,-0.926870557094
37.1,-1.09787389371
37.105,-1.12616940984
37.11,-0.99601003564
37.115,-0.739628054696
37.12,-0.438711391842
37.125,-0.190448993788
37.13,-0.0359308709158
37.135,0.0373914230586
37.14,0.0332086076305
37.145,-0.0440504538055
37.15,-0.210870974995
37.155,-0.467006907973
37.16,-0.756113268442
37.165,-1.00019285107
37.17,-1.10993024406
37.175,-1.06121274672
37.18,-0.870033476866
37.185,-0.589292747252
37.19,-0.312488785101
37.195,-0.117126699814
37.2,-0.0032064913903
37.205,0.0292718401688
37.21,-0.0236284725979
37.215,-0.145668263911
37.22,-0.357269514978
37.225,-0.633827429163
37.23,-0.918750974204
37.235,-1.10993024406
37.24,-1.14659139105
37.245,-1.02455159974
37.25,-0.776289201684
37.255,-0.467006907973
37.26,-0.198568576678
37.265,-0.027811288026
37.27,0.0617501717279
37.275,0.065932987156
37.28,0.000730276071408
37.285,-0.149851079339
37.29,-0.389747846537
37.295,-0.682790974468
37.3,-0.947292538302
37.305,-1.10993024406
37.31,-1.11804982695
37.315,-0.971651286971
37.32,-0.703212955676
37.325,-0.402050244855
37.33,-0.166090245119
37.335,-0.0196917051362
37.34,0.0415742384866
37.345,0.0292718401688
37.35,-0.0642263870468
37.355,-0.243349306555
37.36,-0.50366805496
37.365,-0.792528367463
37.37,-1.02455159974
37.375,-1.10993024406
37.38,-1.04497358095
37.385,-0.83730909734
37.39,-0.556568367727
37.395,-0.288130036432
37.4,-0.100887534034
37.405,0.00491309149947
37.41,0.0250890247407
37.415,-0.027811288026
37.42,-0.16190742969
37.425,-0.385811079075
37.43,-0.674671391578
37.435,-0.951229305763
37.44,-1.11804982695
37.445,-1.13847180816
37.45,-1.00019285107
37.455,-0.735691287235
37.46,-0.426408993524
37.465,-0.174209828008
37.47,-0.0113260742801
37.475,0.0617501717279
37.48,0.0617501717279
37.485,-0.0155088897081
37.49,-0.17814659547
37.495,-0.422472226062
37.5,-0.719452121455
37.505,-0.983953685289
37.51,-1.12223264238
37.515,-1.1059934766
37.52,-0.939172955412
37.525,-0.66236899326
37.53,-0.373508680757
37.535,-0.145668263911
37.54,-0.0113260742801
37.545,0.0455110059484
37.55,0.0250890247407
37.555,-0.0807116007927
37.56,-0.271890870652
37.565,-0.540329201947
37.57,-0.833372329878
37.575,-1.04079076552
37.58,-1.1059934766
37.585,-1.02455159974
37.59,-0.796711182891
37.595,-0.515970453278
37.6,-0.255651704872
37.605,-0.0807116007927
37.61,0.016969441851
37.615,0.021152257279
37.62,-0.0440504538055
37.625,-0.194631809216
37.63,-0.426408993524
37.635,-0.719452121455
37.64,-0.983953685289
37.645,-1.13428899273
37.65,-1.12616940984
37.655,-0.959348888653
37.66,-0.682790974468
37.665,-0.381628263647
37.67,-0.141731496449
37.675,0.00884985896118
37.68,0.0698697546177
37.685,0.0578134042662
37.69,-0.0398676383775
37.695,-0.214807742457
37.7,-0.467006907973
37.705,-0.764232851332
37.71,-1.01224920142
37.715,-1.13035222527
37.72,-1.08950826286
37.725,-0.894392225535
37.73,-0.609468680494
37.735,-0.320608367991
37.74,-0.109007116924
37.745,0.00491309149947
37.75,0.0455110059484
37.755,0.00491309149947
37.76,-0.117126699814
37.765,-0.324791183419
37.77,-0.605531913032
37.775,-0.890209410107
37.78,-1.06933232961
37.785,-1.1059934766
37.79,-0.983953685289
37.795,-0.743810870124
37.8,-0.454950557621
37.805,-0.214807742457
37.81,-0.0521700366953
37.815,0.016969441851
37.82,0.016969441851
37.825,-0.0684092024749
37.83,-0.239166491127
37.835,-0.491611704609
37.84,-0.784408784573
37.845,-1.03267118263
37.85,-1.14659139105
37.855,-1.1059934766
37.86,-0.910631391314
37.865,-0.621771078811
37.87,-0.320608367991
37.875,-0.0969507665723
37.88,0.0292718401688
37.885,0.0740525700458
37.89,0.0455110059484
37.895,-0.0642263870468
37.9,-0.259588472334
37.905,-0.532209619058
37.91,-0.825252746989
37.915,-1.04891034841
37.92,-1.13847180816
37.925,-1.06121274672
37.93,-0.841491912768
37.935,-0.544512017375
37.94,-0.271890870652
37.945,-0.0846483682544
37.95,0.021152257279
37.955,0.0415742384866
37.96,-0.00738930681837
37.965,-0.145668263911
37.97,-0.369571913296
37.975,-0.658432225799
37.98,-0.926870557094
37.985,-1.08557149539
37.99,-1.09369107828
37.995,-0.947292538302
38,-0.690910557358
38.005,-0.402050244855
38.01,-0.174209828008
38.015,-0.0317480554877
38.02,0.0250890247407
38.025,0.00491309149947
38.03,-0.0888311836825
38.035,-0.271890870652
38.04,-0.532209619058
38.045,-0.82918951445
38.05,-1.06121274672
38.055,-1.15077420648
38.06,-1.08138867997
38.065,-0.870033476866
38.07,-0.564687950617
38.075,-0.280010453542
38.08,-0.0723459699366
38.085,0.0415742384866
38.09,0.0740525700458
38.095,0.0292718401688
38.1,-0.0888311836825
38.105,-0.300432434749
38.11,-0.580927116396
38.115,-0.870033476866
38.12,-1.07326909708
38.125,-1.13847180816
38.13,-1.03685399806
38.135,-0.800647950353
38.14,-0.499731287498
38.145,-0.239166491127
38.15,-0.0642263870468
38.155,0.0292718401688
38.16,0.0415742384866
38.165,-0.0236284725979
38.17,-0.17814659547
38.175,-0.410169827745
38.18,-0.699030140247
38.185,-0.959348888653
38.19,-1.09787389371
38.195,-1.08138867997
38.2,-0.914568158776
38.205,-0.654249410371
38.21,-0.369571913296
38.215,-0.153787846801
38.22,-0.0196917051362
38.225,0.0250890247407
38.23,-0.0032064913903
38.235,-0.113189932352
38.24,-0.304369202211
38.245,-0.580927116396
38.25,-0.873970244327
38.255,-1.0774519125
38.26,-1.15077420648
38.265,-1.0570299313
38.27,-0.82918951445
38.275,-0.532209619058
38.28,-0.247532121983
38.285,-0.0521700366953
38.29,0.0496938213764
38.295,0.0740525700458
38.3,0.021152257279
38.305,-0.113189932352
38.31,-0.332910766308
38.315,-0.621771078811
38.32,-0.906448575886
38.325,-1.09369107828
38.33,-1.13428899273
38.335,-1.00831243396
38.34,-0.760050035904
38.345,-0.463070140511
38.35,-0.210870974995
38.355,-0.0479872212672
38.36,0.0373914230586
38.365,0.0373914230586
38.37,-0.0317480554877
38.375,-0.198568576678
38.38,-0.446830974732
38.385,-0.739628054696
38.39,-0.992073268179
38.395,-1.10993024406
38.4,-1.06933232961
38.405,-0.882089827217
38.41,-0.605531913032
38.415,-0.32872795088
38.42,-0.121309515242
38.425,-0.00738930681837
38.43,0.0292718401688
38.435,-0.0155088897081
38.44,-0.137548681021
38.445,-0.341030349198
38.45,-0.625707846273
38.455,-0.910631391314
38.46,-1.09787389371
38.465,-1.14659139105
38.47,-1.02455159974
38.475,-0.784408784573
38.48,-0.471189723401
38.485,-0.206688159567
38.49,-0.027811288026
38.495,0.0578134042662
38.5,0.0698697546177
38.505,0.000730276071408
38.51,-0.141731496449
38.515,-0.381628263647
38.52,-0.67048857615
38.525,-0.947292538302
38.53,-1.10993024406
38.535,-1.11804982695
38.54,-0.975588054433
38.545,-0.707149723137
38.55,-0.410169827745
38.555,-0.17002701258
38.56,-0.0196917051362
38.565,0.0415742384866
38.57,0.0292718401688
38.575,-0.0642263870468
38.58,-0.239166491127
38.585,-0.50366805496
38.59,-0.796711182891
38.595,-1.02455159974
38.6,-1.11411305949
38.605,-1.04497358095
38.61,-0.84542868023
38.615,-0.560751183155
38.62,-0.288130036432
38.625,-0.100887534034
38.63,0.000730276071408
38.635,0.0250890247407
38.64,-0.027811288026
38.645,-0.166090245119
38.65,-0.393930661965
38.655,-0.67860815904
38.66,-0.955412121191
38.665,-1.12223264238
38.67,-1.13847180816
38.675,-0.99601003564
38.68,-0.727571704345
38.685,-0.422472226062
38.69,-0.17002701258
38.695,-0.0032064913903
38.7,0.0698697546177
38.705,0.065932987156
38.71,-0.0196917051362
38.715,-0.182329410898
38.72,-0.434528576414
38.725,-0.727571704345
38.73,-0.98789045275
38.735,-1.13035222527
38.74,-1.10181066117
38.745,-0.926870557094
38.75,-0.646129827481
38.755,-0.35308669955
38.76,-0.137548681021
38.765,-0.00738930681837
38.77,0.0415742384866
38.775,0.021152257279
38.78,-0.0846483682544
38.785,-0.283947221003
38.79,-0.556568367727
38.795,-0.84542868023
38.8,-1.04891034841
38.805,-1.10993024406
38.81,-1.00831243396
38.815,-0.780472017112
38.82,-0.487428889181
38.825,-0.235229723665
38.83,-0.0684092024749
38.835,0.016969441851
38.84,0.021152257279
38.845,-0.0479872212672
38.85,-0.210870974995
38.855,-0.450767742193
38.86,-0.739628054696
38.865,-1.00412961853
38.87,-1.14240857562
38.875,-1.11411305949
38.88,-0.943109722873
38.885,-0.654249410371
38.89,-0.349149932088
38.895,-0.121309515242
38.9,0.016969441851
38.905,0.0740525700458
38.91,0.0536305888381
38.915,-0.0479872212672
38.92,-0.235229723665
38.925,-0.499731287498
38.93,-0.796711182891
38.935,-1.02455159974
38.94,-1.12616940984
38.945,-1.07326909708
38.95,-0.865850661437
38.955,-0.576990348934
38.96,-0.292066803893
38.965,-0.0927679511442
38.97,0.016969441851
38.975,0.0455110059484
38.98,0.000730276071408
38.985,-0.125246282703
38.99,-0.349149932088
38.995,-0.633827429163
39,-0.910631391314
39.005,-1.08138867997
39.01,-1.09787389371
39.015,-0.963531704081
39.02,-0.715269306027
39.025,-0.426408993524
39.03,-0.18626617836
39.035,-0.0398676383775
39.04,0.021152257279
39.045,0.0130326743893
39.05,-0.0846483682544
39.055,-0.267708055224
39.06,-0.528272851596
39.065,-0.825252746989
39.07,-1.05309316384
39.075,-1.15077420648
39.08,-1.08557149539
39.085,-0.878153059755
39.09,-0.576990348934
39.095,-0.288130036432
39.1,-0.0765287853646
39.105,0.0415742384866
39.11,0.0740525700458
39.115,0.0332086076305
39.12,-0.0888311836825
39.125,-0.300432434749
39.13,-0.576990348934
39.135,-0.870033476866
39.14,-1.07326909708
39.145,-1.13428899273
39.15,-1.02455159974
39.155,-0.788591600001
39.16,-0.491611704609
39.165,-0.227110140775
39.17,-0.056106804157
39.175,0.0292718401688
39.18,0.0415742384866
39.185,-0.027811288026
39.19,-0.182329410898
39.195,-0.426408993524
39.2,-0.719452121455
39.205,-0.975588054433
39.21,-1.1059934766
39.215,-1.06933232961
39.22,-0.894392225535
39.225,-0.621771078811
39.23,-0.341030349198
39.235,-0.129429098131
39.24,-0.0113260742801
39.245,0.0292718401688
39.25,-0.0113260742801
39.255,-0.125246282703
39.26,-0.33684753377
39.265,-0.613651495922
39.27,-0.902511808425
39.275,-1.09369107828
39.28,-1.14659139105
39.285,-1.03267118263
39.29,-0.788591600001
39.295,-0.475372538829
39.3,-0.198568576678
39.305,-0.027811288026
39.31,0.0617501717279
39.315,0.0698697546177
39.32,0.000730276071408
39.325,-0.145668263911
39.33,-0.385811079075
39.335,-0.682790974468
39.34,-0.951229305763
39.345,-1.11411305949
39.35,-1.12223264238
39.355,-0.963531704081
39.36,-0.68672774193
39.365,-0.393930661965
39.37,-0.16190742969
39.375,-0.0196917051362
39.38,0.0415742384866
39.385,0.0250890247407
39.39,-0.0765287853646
39.395,-0.259588472334
39.4,-0.524090036168
39.405,-0.82106993156
39.41,-1.04079076552
39.415,-1.11411305949
39.42,-1.02455159974
39.425,-0.809013581209
39.43,-0.524090036168
39.435,-0.259588472334
39.44,-0.0765287853646
39.445,0.00884985896118
39.45,0.021152257279
39.455,-0.0440504538055
39.46,-0.194631809216
39.465,-0.430591808952
39.47,-0.731508471807
39.475,-0.992073268179
39.48,-1.13428899273
39.485,-1.12616940984
39.49,-0.955412121191
39.495,-0.67860815904
39.5,-0.369571913296
39.505,-0.129429098131
39.51,0.016969441851
39.515,0.0698697546177
39.52,0.0536305888381
39.525,-0.0398676383775
39.53,-0.227110140775
39.535,-0.491611704609
39.54,-0.792528367463
39.545,-1.03267118263
39.55,-1.13428899273
39.555,-1.08138867997
39.56,-0.870033476866
39.565,-0.580927116396
39.57,-0.300432434749
39.575,-0.0927679511442
39.58,0.016969441851
39.585,0.0496938213764
39.59,-0.0032064913903
39.595,-0.129429098131
39.6,-0.349149932088
39.605,-0.638010244591
39.61,-0.918750974204
39.615,-1.08557149539
39.62,-1.09369107828
39.625,-0.951229305763
39.63,-0.699030140247
39.635,-0.410169827745
39.64,-0.17814659547
39.645,-0.0359308709158
39.65,0.0250890247407
39.655,0.0130326743893
39.66,-0.0888311836825
39.665,-0.275827638114
39.67,-0.540329201947
39.675,-0.83730909734
39.68,-1.0570299313
39.685,-1.15077420648
39.69,-1.07326909708
39.695,-0.85354826312
39.7,-0.548448784837
39.705,-0.259588472334
39.71,-0.0642263870468
39.715,0.0455110059484
39.72,0.0740525700458
39.725,0.0250890247407
39.73,-0.109007116924
39.735,-0.32872795088
39.74,-0.613651495922
39.745,-0.898328992997
39.75,-1.08950826286
39.755,-1.13428899273
39.76,-1.01224920142
39.765,-0.760050035904
39.77,-0.454950557621
39.775,-0.202751392106
39.78,-0.0398676383775
39.785,0.0373914230586
39.79,0.0373914230586
39.795,-0.0398676383775
39.8,-0.214807742457
39.805,-0.471189723401
39.81,-0.760050035904
39.815,-1.00831243396
39.82,-1.10993024406
39.825,-1.0570299313
39.83,-0.857731078548
39.835,-0.576990348934
39.84,-0.308552017639
39.845,-0.105070349462
39.85,-0.0032064913903
39.855,0.0250890247407
39.86,-0.027811288026
39.865,-0.16190742969
39.87,-0.381628263647
39.875,-0.674671391578
39.88,-0.951229305763
39.885,-1.12223264238
39.89,-1.13847180816
39.895,-0.992073268179
39.9,-0.727571704345
39.905,-0.418289410634
39.91,-0.17002701258
39.915,-0.0032064913903
39.92,0.065932987156
39.925,0.0617501717279
39.93,-0.0196917051362
39.935,-0.194631809216
39.94,-0.446830974732
39.945,-0.747747637586
39.95,-1.00831243396
39.955,-1.13035222527
39.96,-1.09369107828
39.965,-0.902511808425
39.97,-0.617588263383
39.975,-0.32872795088
39.98,-0.117126699814
39.985,0.00491309149947
39.99,0.0496938213764
39.995,0.00884985896118
40,-0.109007116924
40.005,-0.320608367991
40.01,-0.601349097604
40.015,-0.886272642645
40.02,-1.06933232961
40.025,-1.10181066117
40.03,-0.975588054433
40.035,-0.727571704345
40.04,-0.434528576414
40.045,-0.198568576678
40.05,-0.0440504538055
40.055,0.016969441851
40.06,0.016969441851
40.065,-0.0765287853646
40.07,-0.255651704872
40.075,-0.51990722074
40.08,-0.812950348671
40.085,-1.05309316384
40.09,-1.15077420648
40.095,-1.08950826286
40.1,-0.878153059755
40.105,-0.572807533506
40.11,-0.280010453542
40.115,-0.0723459699366
40.12,0.0455110059484
40.125,0.0779893375075
40.13,0.0292718401688
40.135,-0.0969507665723
40.14,-0.308552017639
40.145,-0.589292747252
40.15,-0.882089827217
40.155,-1.0774519125
40.16,-1.13035222527
40.165,-1.02036878431
40.17,-0.776289201684
40.175,-0.479309306291
40.18,-0.214807742457
40.185,-0.0521700366953
40.19,0.0373914230586
40.195,0.0373914230586
40.2,-0.0359308709158
40.205,-0.202751392106
40.21,-0.450767742193
40.215,-0.743810870124
40.22,-0.992073268179
40.225,-1.1059934766
40.23,-1.06933232961
40.235,-0.873970244327
40.24,-0.601349097604
40.245,-0.320608367991
40.25,-0.113189932352
40.255,-0.0032064913903
40.26,0.0292718401688
40.265,-0.0155088897081
40.27,-0.149851079339
40.275,-0.369571913296
40.28,-0.650312642909
40.285,-0.934990139984
40.29,-1.11411305949
40.295,-1.14240857562
40.3,-1.00831243396
40.305,-0.751930453014
40.31,-0.442648159304
40.315,-0.17814659547
40.32,-0.0155088897081
40.325,0.0698697546177
40.33,0.065932987156
40.335,-0.0113260742801
40.34,-0.174209828008
40.345,-0.426408993524
40.35,-0.723388888917
40.355,-0.98789045275
40.36,-1.12223264238
40.365,-1.1059934766
40.37,-0.926870557094
40.375,-0.646129827481
40.38,-0.349149932088
40.385,-0.133611913559
40.39,0.000730276071408
40.395,0.0496938213764
40.4,0.016969441851
40.405,-0.0969507665723
40.41,-0.296249619321
40.415,-0.572807533506
40.42,-0.865850661437
40.425,-1.06121274672
40.43,-1.1059934766
40.435,-0.99601003564
40.44,-0.756113268442
40.445,-0.467006907973
40.45,-0.214807742457
40.455,-0.056106804157
40.46,0.016969441851
40.465,0.016969441851
40.47,-0.0684092024749
40.475,-0.239166491127
40.48,-0.487428889181
40.485,-0.780472017112
40.49,-1.03267118263
40.495,-1.14659139105
