"Poslední měření: čas (s)","Poslední měření: Magnetická indukce (mT)"
37.895,0.468713508082
37.9,0.464530692654
37.905,0.460593925192
37.91,0.464530692654
37.915,0.464530692654
37.92,0.460593925192
37.925,0.464530692654
37.93,0.464530692654
37.935,0.468713508082
37.94,0.464530692654
37.945,0.464530692654
37.95,0.460593925192
37.955,0.468713508082
37.96,0.464530692654
37.965,0.464530692654
37.97,0.468713508082
37.975,0.468713508082
37.98,0.464530692654
37.985,0.464530692654
37.99,0.464530692654
37.995,0.464530692654
38,0.464530692654
38.005,0.460593925192
38.01,0.464530692654
38.015,0.464530692654
38.02,0.468713508082
38.025,0.460593925192
38.03,0.464530692654
38.035,0.464530692654
38.04,0.464530692654
38.045,0.464530692654
38.05,0.464530692654
38.055,0.468713508082
38.06,0.464530692654
38.065,0.464530692654
38.07,0.460593925192
38.075,0.468713508082
38.08,0.464530692654
38.085,0.460593925192
38.09,0.464530692654
38.095,0.464530692654
38.1,0.464530692654
38.105,0.460593925192
38.11,0.468713508082
38.115,0.464530692654
38.12,0.468713508082
38.125,0.464530692654
38.13,0.468713508082
38.135,0.464530692654
38.14,0.464530692654
38.145,0.464530692654
38.15,0.464530692654
38.155,0.464530692654
38.16,0.464530692654
38.165,0.460593925192
38.17,0.464530692654
38.175,0.464530692654
38.18,0.464530692654
38.185,0.468713508082
38.19,0.468713508082
38.195,0.468713508082
38.2,0.464530692654
38.205,0.460593925192
38.21,0.468713508082
38.215,0.464530692654
38.22,0.464530692654
38.225,0.464530692654
38.23,0.464530692654
38.235,0.468713508082
38.24,0.464530692654
38.245,0.464530692654
38.25,0.464530692654
38.255,0.460593925192
38.26,0.468713508082
38.265,0.468713508082
38.27,0.464530692654
38.275,0.464530692654
38.28,0.464530692654
38.285,0.464530692654
38.29,0.468713508082
38.295,0.468713508082
38.3,0.468713508082
38.305,0.464530692654
38.31,0.468713508082
38.315,0.468713508082
38.32,0.468713508082
38.325,0.468713508082
38.33,0.464530692654
38.335,0.464530692654
38.34,0.468713508082
38.345,0.464530692654
38.35,0.460593925192
38.355,0.464530692654
38.36,0.468713508082
38.365,0.460593925192
38.37,0.464530692654
38.375,0.464530692654
38.38,0.468713508082
38.385,0.464530692654
38.39,0.464530692654
38.395,0.464530692654
38.4,0.464530692654
38.405,0.464530692654
38.41,0.460593925192
38.415,0.468713508082
38.42,0.460593925192
38.425,0.464530692654
38.43,0.464530692654
38.435,0.464530692654
38.44,0.468713508082
38.445,0.464530692654
38.45,0.464530692654
38.455,0.464530692654
38.46,0.468713508082
38.465,0.468713508082
38.47,0.464530692654
38.475,0.464530692654
38.48,0.468713508082
38.485,0.464530692654
38.49,0.464530692654
38.495,0.464530692654
38.5,0.464530692654
38.505,0.464530692654
38.51,0.464530692654
38.515,0.464530692654
38.52,0.464530692654
38.525,0.464530692654
38.53,0.464530692654
38.535,0.464530692654
38.54,0.464530692654
38.545,0.464530692654
38.55,0.468713508082
38.555,0.464530692654
38.56,0.464530692654
38.565,0.468713508082
38.57,0.464530692654
38.575,0.468713508082
38.58,0.468713508082
38.585,0.464530692654
38.59,0.464530692654
38.595,0.468713508082
38.6,0.468713508082
38.605,0.464530692654
38.61,0.464530692654
38.615,0.464530692654
38.62,0.464530692654
38.625,0.464530692654
38.63,0.464530692654
38.635,0.464530692654
38.64,0.464530692654
38.645,0.464530692654
38.65,0.460593925192
38.655,0.468713508082
38.66,0.468713508082
38.665,0.468713508082
38.67,0.464530692654
38.675,0.464530692654
38.68,0.464530692654
38.685,0.464530692654
38.69,0.460593925192
38.695,0.464530692654
38.7,0.464530692654
38.705,0.464530692654
38.71,0.460593925192
38.715,0.464530692654
38.72,0.464530692654
38.725,0.464530692654
38.73,0.464530692654
38.735,0.464530692654
38.74,0.464530692654
38.745,0.460593925192
38.75,0.464530692654
38.755,0.464530692654
38.76,0.464530692654
38.765,0.460593925192
38.77,0.464530692654
38.775,0.464530692654
38.78,0.464530692654
38.785,0.460593925192
38.79,0.468713508082
38.795,0.464530692654
38.8,0.468713508082
38.805,0.468713508082
38.81,0.464530692654
38.815,0.464530692654
38.82,0.464530692654
38.825,0.464530692654
38.83,0.464530692654
38.835,0.464530692654
38.84,0.464530692654
38.845,0.464530692654
38.85,0.464530692654
38.855,0.464530692654
38.86,0.464530692654
38.865,0.464530692654
38.87,0.464530692654
38.875,0.468713508082
38.88,0.464530692654
38.885,0.464530692654
38.89,0.464530692654
38.895,0.464530692654
38.9,0.464530692654
38.905,0.464530692654
38.91,0.464530692654
38.915,0.468713508082
38.92,0.468713508082
38.925,0.464530692654
38.93,0.464530692654
38.935,0.472650275544
38.94,0.468713508082
38.945,0.468713508082
38.95,0.464530692654
38.955,0.468713508082
38.96,0.468713508082
38.965,0.464530692654
38.97,0.464530692654
38.975,0.468713508082
38.98,0.464530692654
38.985,0.464530692654
38.99,0.468713508082
38.995,0.464530692654
39,0.464530692654
39.005,0.468713508082
39.01,0.464530692654
39.015,0.468713508082
39.02,0.464530692654
39.025,0.468713508082
39.03,0.468713508082
39.035,0.464530692654
39.04,0.468713508082
39.045,0.464530692654
39.05,0.464530692654
39.055,0.468713508082
39.06,0.464530692654
39.065,0.468713508082
39.07,0.464530692654
39.075,0.464530692654
39.08,0.464530692654
39.085,0.464530692654
39.09,0.464530692654
39.095,0.464530692654
39.1,0.468713508082
39.105,0.464530692654
39.11,0.464530692654
39.115,0.464530692654
39.12,0.464530692654
39.125,0.468713508082
39.13,0.464530692654
39.135,0.468713508082
39.14,0.460593925192
39.145,0.464530692654
39.15,0.464530692654
39.155,0.464530692654
39.16,0.464530692654
39.165,0.464530692654
39.17,0.468713508082
39.175,0.468713508082
39.18,0.464530692654
39.185,0.460593925192
39.19,0.468713508082
39.195,0.468713508082
39.2,0.464530692654
39.205,0.464530692654
39.21,0.464530692654
39.215,0.464530692654
39.22,0.468713508082
39.225,0.464530692654
39.23,0.464530692654
39.235,0.464530692654
39.24,0.464530692654
39.245,0.464530692654
39.25,0.464530692654
39.255,0.464530692654
39.26,0.464530692654
39.265,0.468713508082
39.27,0.464530692654
39.275,0.464530692654
39.28,0.464530692654
39.285,0.464530692654
39.29,0.464530692654
39.295,0.468713508082
39.3,0.464530692654
39.305,0.464530692654
39.31,0.464530692654
39.315,0.464530692654
39.32,0.468713508082
39.325,0.464530692654
39.33,0.464530692654
39.335,0.468713508082
39.34,0.464530692654
39.345,0.468713508082
39.35,0.468713508082
39.355,0.468713508082
39.36,0.464530692654
39.365,0.464530692654
39.37,0.464530692654
39.375,0.468713508082
39.38,0.468713508082
39.385,0.464530692654
39.39,0.464530692654
39.395,0.468713508082
39.4,0.464530692654
39.405,0.464530692654
39.41,0.464530692654
39.415,0.464530692654
39.42,0.464530692654
39.425,0.464530692654
39.43,0.464530692654
39.435,0.464530692654
39.44,0.464530692654
39.445,0.464530692654
39.45,0.464530692654
39.455,0.468713508082
39.46,0.468713508082
39.465,0.460593925192
39.47,0.464530692654
39.475,0.468713508082
39.48,0.464530692654
39.485,0.460593925192
39.49,0.460593925192
39.495,0.468713508082
39.5,0.464530692654
39.505,0.464530692654
39.51,0.464530692654
39.515,0.460593925192
39.52,0.464530692654
39.525,0.468713508082
39.53,0.464530692654
39.535,0.464530692654
39.54,0.464530692654
39.545,0.464530692654
39.55,0.464530692654
39.555,0.464530692654
39.56,0.464530692654
39.565,0.460593925192
39.57,0.464530692654
39.575,0.464530692654
39.58,0.464530692654
39.585,0.464530692654
39.59,0.464530692654
39.595,0.464530692654
39.6,0.464530692654
39.605,0.464530692654
39.61,0.468713508082
39.615,0.464530692654
39.62,0.464530692654
39.625,0.464530692654
39.63,0.464530692654
39.635,0.464530692654
39.64,0.464530692654
39.645,0.464530692654
39.65,0.464530692654
39.655,0.464530692654
39.66,0.468713508082
39.665,0.460593925192
39.67,0.468713508082
39.675,0.464530692654
39.68,0.464530692654
39.685,0.464530692654
39.69,0.464530692654
39.695,0.468713508082
39.7,0.464530692654
39.705,0.464530692654
39.71,0.464530692654
39.715,0.464530692654
39.72,0.464530692654
39.725,0.464530692654
39.73,0.464530692654
39.735,0.464530692654
39.74,0.464530692654
39.745,0.464530692654
39.75,0.464530692654
39.755,0.464530692654
39.76,0.464530692654
39.765,0.464530692654
39.77,0.460593925192
39.775,0.468713508082
39.78,0.464530692654
39.785,0.464530692654
39.79,0.464530692654
39.795,0.464530692654
39.8,0.468713508082
39.805,0.464530692654
39.81,0.464530692654
39.815,0.464530692654
39.82,0.464530692654
39.825,0.460593925192
39.83,0.464530692654
39.835,0.468713508082
39.84,0.464530692654
39.845,0.464530692654
39.85,0.464530692654
39.855,0.468713508082
39.86,0.464530692654
39.865,0.460593925192
39.87,0.464530692654
39.875,0.464530692654
39.88,0.464530692654
39.885,0.464530692654
39.89,0.464530692654
39.895,0.464530692654
39.9,0.468713508082
39.905,0.464530692654
39.91,0.464530692654
39.915,0.464530692654
39.92,0.464530692654
39.925,0.464530692654
39.93,0.464530692654
39.935,0.464530692654
39.94,0.464530692654
39.945,0.460593925192
39.95,0.460593925192
39.955,0.464530692654
39.96,0.464530692654
39.965,0.464530692654
39.97,0.460593925192
39.975,0.464530692654
39.98,0.464530692654
39.985,0.460593925192
39.99,0.464530692654
39.995,0.468713508082
40,0.464530692654
40.005,0.464530692654
40.01,0.464530692654
40.015,0.464530692654
40.02,0.464530692654
40.025,0.468713508082
40.03,0.468713508082
40.035,0.464530692654
40.04,0.468713508082
40.045,0.468713508082
40.05,0.464530692654
40.055,0.468713508082
40.06,0.468713508082
40.065,0.464530692654
40.07,0.464530692654
40.075,0.464530692654
40.08,0.468713508082
40.085,0.464530692654
40.09,0.464530692654
40.095,0.464530692654
40.1,0.464530692654
40.105,0.464530692654
40.11,0.464530692654
40.115,0.464530692654
40.12,0.464530692654
40.125,0.464530692654
40.13,0.464530692654
40.135,0.464530692654
40.14,0.464530692654
40.145,0.464530692654
40.15,0.464530692654
40.155,0.464530692654
40.16,0.464530692654
40.165,0.464530692654
40.17,0.464530692654
40.175,0.464530692654
40.18,0.468713508082
40.185,0.464530692654
40.19,0.468713508082
40.195,0.468713508082
40.2,0.464530692654
40.205,0.464530692654
40.21,0.464530692654
40.215,0.460593925192
40.22,0.464530692654
40.225,0.464530692654
40.23,0.460593925192
40.235,0.464530692654
40.24,0.464530692654
40.245,0.460593925192
40.25,0.464530692654
40.255,0.464530692654
40.26,0.464530692654
40.265,0.464530692654
40.27,0.464530692654
40.275,0.464530692654
40.28,0.468713508082
40.285,0.464530692654
40.29,0.464530692654
40.295,0.468713508082
40.3,0.468713508082
40.305,0.464530692654
40.31,0.464530692654
40.315,0.468713508082
40.32,0.464530692654
40.325,0.464530692654
40.33,0.464530692654
40.335,0.464530692654
40.34,0.464530692654
40.345,0.464530692654
40.35,0.464530692654
40.355,0.468713508082
40.36,0.464530692654
40.365,0.464530692654
40.37,0.460593925192
40.375,0.464530692654
40.38,0.464530692654
40.385,0.464530692654
40.39,0.464530692654
40.395,0.460593925192
40.4,0.464530692654
40.405,0.468713508082
40.41,0.464530692654
40.415,0.464530692654
40.42,0.464530692654
40.425,0.464530692654
40.43,0.464530692654
40.435,0.468713508082
40.44,0.464530692654
40.445,0.464530692654
40.45,0.464530692654
40.455,0.468713508082
40.46,0.464530692654
40.465,0.468713508082
40.47,0.460593925192
40.475,0.464530692654
40.48,0.468713508082
40.485,0.460593925192
40.49,0.464530692654
40.495,0.468713508082
40.5,0.464530692654
40.505,0.464530692654
40.51,0.468713508082
40.515,0.468713508082
40.52,0.464530692654
40.525,0.464530692654
40.53,0.464530692654
40.535,0.468713508082
40.54,0.468713508082
40.545,0.464530692654
40.55,0.464530692654
40.555,0.464530692654
40.56,0.468713508082
40.565,0.464530692654
40.57,0.468713508082
40.575,0.460593925192
40.58,0.468713508082
40.585,0.464530692654
40.59,0.464530692654
40.595,0.464530692654
40.6,0.464530692654
40.605,0.464530692654
40.61,0.464530692654
40.615,0.460593925192
40.62,0.464530692654
40.625,0.464530692654
40.63,0.464530692654
40.635,0.460593925192
40.64,0.468713508082
40.645,0.464530692654
40.65,0.460593925192
40.655,0.464530692654
40.66,0.464530692654
40.665,0.460593925192
40.67,0.468713508082
40.675,0.464530692654
40.68,0.464530692654
40.685,0.468713508082
40.69,0.464530692654
40.695,0.464530692654
40.7,0.464530692654
40.705,0.464530692654
40.71,0.460593925192
40.715,0.464530692654
40.72,0.464530692654
